date;close;open;high;low
01/06/2010;515.95;526.51;528.68;515.03
02/06/2010;527.71;516;528.05;511.67
03/06/2010;525.68;527.7;530.2;521.51
04/06/2010;496.8;525.64;525.65;494.95
07/06/2010;494.17;496.83;507.79;493.86
08/06/2010;503.21;494.25;504.34;484.67
09/06/2010;506.27;503.39;520.46;503.39
10/06/2010;528.05;506.42;529.15;506.42
11/06/2010;533.47;528.37;534.12;520.48
14/06/2010;539.23;533.5;544.77;533.5
15/06/2010;551.25;539.25;551.77;538.87
16/06/2010;546.93;551.43;551.43;543.71
17/06/2010;547.57;547.17;549.76;541.7
18/06/2010;545.71;547.57;549.63;543.37
21/06/2010;542.06;545.75;554.87;539.99
22/06/2010;525.56;542.13;544.93;525.15
23/06/2010;527.81;525.56;533.55;518.48
24/06/2010;515.61;527.77;527.77;515.01
25/06/2010;529.77;516.34;531.24;516
28/06/2010;523.13;530.49;531.48;521.33
29/06/2010;505.96;523.38;523.38;502.6
30/06/2010;500.88;506.03;514.12;500.07
01/07/2010;500.2;501.07;504.16;488.15
02/07/2010;490.54;500.21;503.54;488.8
05/07/2010;490.54;500.21;503.54;488.8
06/07/2010;481.01;490.59;502.96;476.5
07/07/2010;505.09;481.01;505.17;481.01
08/07/2010;510.09;505.31;514.34;501.33
09/07/2010;517.8;510.09;517.99;508.79
12/07/2010;518.55;517.8;520.14;511
13/07/2010;530.75;518.72;532.63;518.7
14/07/2010;526.92;530.74;531.38;520.44
15/07/2010;526.04;526.93;527.36;515.71
16/07/2010;508.76;526.01;526.01;505.75
19/07/2010;515.89;508.78;518.13;502.78
20/07/2010;525.39;515.8;526.24;506.01
21/07/2010;513.68;525.4;528.47;511.93
22/07/2010;533.6;513.82;536.72;513.82
23/07/2010;539.73;533.59;540.21;524.15
26/07/2010;553.89;539.74;554.38;536.89
27/07/2010;551.91;553.91;559.04;545.4
28/07/2010;551.58;552.19;557.78;548.54
29/07/2010;546.64;551.66;556.41;541.58
30/07/2010;549.11;546.58;552.5;540
02/08/2010;566.92;549.15;568.06;549.15
03/08/2010;561.34;566.87;566.87;557.78
04/08/2010;564.52;561.37;565.12;559.15
05/08/2010;557.36;564.91;564.91;556.27
06/08/2010;555.83;557.31;557.31;547.01
09/08/2010;562.68;556.07;563.34;555.33
10/08/2010;556.49;562.62;562.62;551
11/08/2010;542.51;556.46;556.47;539.32
12/08/2010;536.72;542.87;542.87;534.84
13/08/2010;535.82;537.06;541.04;535.78
16/08/2010;536.26;535.88;541.11;532.05
17/08/2010;548.75;536.37;551.73;536.37
18/08/2010;549.31;548.99;552.35;544.8
19/08/2010;535.54;549.27;549.27;533.48
20/08/2010;534.08;535.52;535.52;529.26
23/08/2010;532.04;534.12;538.49;531.82
24/08/2010;528.6;531.99;532.87;520.71
25/08/2010;537.29;528.58;539.13;524.66
26/08/2010;533.53;537.36;543.13;532.73
27/08/2010;542.74;533.56;542.93;526.28
30/08/2010;537.15;542.83;545.35;537.02
31/08/2010;542.25;537.14;543.68;533.96
01/09/2010;559.63;542.36;560.72;542.36
02/09/2010;566.93;559.64;566.93;558.76
03/09/2010;573.88;567.04;574.71;567.04
06/09/2010;573.88;567.04;574.71;567.04
07/09/2010;565.24;573.85;573.85;564.93
08/09/2010;566.76;565.32;570.44;564.91
09/09/2010;561.6;566.8;572.77;559.9
10/09/2010;564.32;561.66;566.31;560.22
13/09/2010;573.02;564.82;573.66;564.82
14/09/2010;571.36;573.01;574.78;568.28
15/09/2010;576.04;571.51;577.32;567.63
16/09/2010;572.65;576.22;576.22;570.67
17/09/2010;574.47;572.68;574.87;569.72
20/09/2010;587.65;574.48;589.39;574.48
21/09/2010;577.9;587.73;587.89;577.49
22/09/2010;571.57;577.9;579.86;570.65
23/09/2010;558.01;571.51;571.51;557.29
24/09/2010;574.9;558.07;575.2;558.07
27/09/2010;568.27;574.89;574.89;566.39
28/09/2010;571.17;568.92;571.86;560.63
29/09/2010;566.34;571.46;571.46;564.24
30/09/2010;567.5;567.42;575.18;563.79
01/10/2010;570.72;567.84;571.87;563.8
04/10/2010;575.01;570.72;575.16;568.78
05/10/2010;583.92;575.08;585.2;575.08
06/10/2010;581.14;583.91;583.91;577.63
07/10/2010;581.78;581.28;585.48;579.55
08/10/2010;583.37;581.79;584.86;578.96
11/10/2010;583.05;583.37;585.03;581.77
12/10/2010;587.83;582.99;589.11;579.4
13/10/2010;593.71;588.04;598.38;588.01
14/10/2010;591.07;593.69;595.06;587.91
15/10/2010;590.46;591.11;595.58;589.72
18/10/2010;598.15;590.46;598.15;590.43
19/10/2010;590.2;598.08;598.73;588.22
20/10/2010;603.01;590.28;607.23;590.28
21/10/2010;601.66;603.02;608.26;598.19
22/10/2010;601.36;601.68;605.24;598.08
25/10/2010;603.34;601.41;606.34;601.41
26/10/2010;598.17;603.32;603.32;595.68
27/10/2010;592.48;598.44;598.44;589.47
28/10/2010;589.19;592.54;597.38;584.03
29/10/2010;590.07;589.18;592.3;588.06
01/11/2010;594.96;590.09;599.85;590.09
02/11/2010;598.66;595;600.3;595
03/11/2010;597.7;598.67;599.53;593.41
04/11/2010;613.26;598.19;613.81;598.19
05/11/2010;619.24;613.26;622.32;610.53
08/11/2010;615.67;619.45;619.45;611.02
09/11/2010;592.78;615.84;616.6;588.97
10/11/2010;600.67;592.97;600.88;592.97
11/11/2010;595.59;600.64;600.87;594.26
12/11/2010;589.42;596.22;596.82;587.51
15/11/2010;584.38;589.49;594.75;583.83
16/11/2010;565.07;584.4;584.4;561.32
17/11/2010;570.2;565.2;573.18;565.1
18/11/2010;574.45;570.25;579.59;570.25
19/11/2010;577.45;574.44;578.08;568.21
22/11/2010;578.43;577.44;579.86;575.03
23/11/2010;573.55;578.26;578.26;571.53
24/11/2010;585.58;573.58;585.58;573.58
25/11/2010;585.58;573.58;585.58;573.58
26/11/2010;582.88;585.55;585.55;580.99
29/11/2010;583.48;582.95;584.46;575.29
30/11/2010;580.3;583.45;584.32;577.89
01/12/2010;585.74;580.35;586.06;580.35
02/12/2010;594.1;585.75;594.33;585.75
03/12/2010;594.92;594.07;595.6;588.75
06/12/2010;594.98;594.96;596.38;588.05
07/12/2010;596.28;595.07;600.94;595.07
08/12/2010;587.01;596.36;597.91;583.79
09/12/2010;581.5;587.11;590.9;580.94
10/12/2010;587.57;581.5;589.66;581.5
13/12/2010;588.44;587.98;591.64;587.01
14/12/2010;582.64;588.45;594.07;580.49
15/12/2010;576.03;582.87;586.02;575.82
16/12/2010;577.69;576.34;580.04;574.49
17/12/2010;582.12;577.71;582.7;577.35
20/12/2010;589.83;582.13;590.72;582.13
21/12/2010;596.02;589.93;596.14;589.93
22/12/2010;599.54;596.11;602.95;596.11
23/12/2010;597.07;600.26;601.06;596.83
24/12/2010;597.07;600.26;601.06;596.83
27/12/2010;604.11;597.07;604.11;595.15
28/12/2010;605.46;604.57;606.49;601.45
29/12/2010;607.96;606.42;608.27;604.05
30/12/2010;609.08;608.27;610.88;606.71
31/12/2010;607.15;609.08;611.36;606.74
03/01/2011;618.37;607.24;618.68;607.24
04/01/2011;606.12;618.42;619.94;603.58
05/01/2011;609.71;606.12;609.71;604.79
06/01/2011;605.07;609.71;610.59;604.47
07/01/2011;605.16;605.08;609.15;599.85
10/01/2011;604.82;605.15;606.48;599.09
11/01/2011;603.72;604.83;608.33;599.85
12/01/2011;607.5;603.93;608.92;603.93
13/01/2011;608.47;607.5;610.18;605.26
14/01/2011;613.15;608.48;613.15;607.17
17/01/2011;613.15;613.15;613.15;607.17
18/01/2011;618.49;613.17;618.52;610.49
19/01/2011;609.84;618.52;618.52;607.93
20/01/2011;610.47;609.83;615.16;608.49
21/01/2011;612.58;610.49;612.64;610.22
24/01/2011;615.46;612.59;618.18;611.24
25/01/2011;621.91;615.46;621.91;612.26
26/01/2011;623.7;622.26;625.32;619.46
27/01/2011;632.62;623.84;633.49;623.83
28/01/2011;621.41;632.66;634.55;620.58
31/01/2011;629.94;621.42;631.93;621.42
01/02/2011;633.22;629.95;633.63;626.1
02/02/2011;632.98;633.22;636.03;631.75
03/02/2011;634.68;633;635.35;629.73
04/02/2011;628.43;634.87;634.87;626.82
07/02/2011;635.97;628.43;636.43;628.43
08/02/2011;638.27;636.28;639.24;635.7
09/02/2011;638.62;638.23;639.11;635.52
10/02/2011;640.8;639.39;641.97;636.67
11/02/2011;645.27;640.8;645.67;638.28
14/02/2011;645.1;645.33;646.64;641
15/02/2011;642.3;645.12;645.12;639.58
16/02/2011;645.18;642.57;649;642.04
17/02/2011;645.88;645.29;647.56;644.22
18/02/2011;648.28;645.9;649.33;645.38
21/02/2011;648.28;648.28;649.33;645.38
22/02/2011;641.67;648.25;648.84;640.56
23/02/2011;636.46;641.68;644.09;632.82
24/02/2011;632.95;636.51;638.16;627.93
25/02/2011;645.31;633.05;645.34;633.05
28/02/2011;658.6;645.31;658.77;645.31
01/03/2011;640.41;658.61;659.51;640.15
02/03/2011;635;640.42;641.78;633.25
03/03/2011;644.76;635.12;644.76;635.12
04/03/2011;638.54;644.81;645.23;635.48
07/03/2011;634.05;638.54;642.43;630.75
08/03/2011;643.19;634.13;645.68;634.12
09/03/2011;643.12;643.34;646.19;638.24
10/03/2011;633.43;643.13;643.13;632.81
11/03/2011;641.02;633.82;641.77;631.4
14/03/2011;635.63;641;641;633.22
15/03/2011;631.38;635.64;635.69;620.67
16/03/2011;622.43;631.51;632.37;618.8
17/03/2011;627.94;622.65;630.27;622.65
18/03/2011;633.19;627.99;636.26;627.99
21/03/2011;640.86;633.23;643.03;633.23
22/03/2011;635.13;640.87;640.99;634.03
23/03/2011;629.36;635.18;635.18;625.56
24/03/2011;633.1;629.38;634.57;626.3
25/03/2011;636.96;633.13;639.4;632.98
28/03/2011;635.96;637.03;639.13;634.88
29/03/2011;639.65;637.6;640.18;630.63
30/03/2011;646.67;639.9;646.97;639.85
31/03/2011;650.86;646.68;651.28;645.33
01/04/2011;653.04;651.07;656.5;649.93
04/04/2011;652.91;653.03;655.41;651.28
05/04/2011;653.07;652.94;655.66;651.45
06/04/2011;652.52;653.07;655.26;651.22
07/04/2011;645.52;652.72;652.73;643.1
08/04/2011;640.34;645.52;650;638.88
11/04/2011;640.32;640.35;645.4;638.62
12/04/2011;638.32;640.31;641.88;637.62
13/04/2011;638.12;638.53;641.14;636.69
14/04/2011;647.2;638.11;647.7;635.75
15/04/2011;654.31;647.2;654.38;647.19
18/04/2011;647.23;654.28;654.28;643.81
19/04/2011;652.92;647.27;652.95;647.27
20/04/2011;660.43;652.96;660.67;652.96
21/04/2011;664.89;660.46;665.13;657.7
22/04/2011;664.89;664.89;665.13;657.7
25/04/2011;668.25;664.89;670.13;662.63
26/04/2011;674.88;668.25;676.38;667.35
27/04/2011;677.83;675.12;678.33;672.16
28/04/2011;685.39;677.87;687.3;677.56
29/04/2011;681.77;685.39;685.86;674.07
02/05/2011;682.01;681.77;686.77;676.97
03/05/2011;677.05;682.01;684.56;669.75
04/05/2011;673.35;677.05;677.49;670.44
05/05/2011;672.65;673.86;677.75;668.02
06/05/2011;667.69;672.99;677.16;666.05
09/05/2011;671.79;667.71;672.81;665.54
10/05/2011;681.46;671.81;682.4;671.81
11/05/2011;672.9;681.59;681.6;671.56
12/05/2011;673.43;673.2;674.86;666.24
13/05/2011;666.65;673.97;674.72;665.66
16/05/2011;668.71;666.71;672.65;663.75
17/05/2011;667.84;668.74;669.49;663.78
18/05/2011;674.86;667.96;675.03;665.35
19/05/2011;676.71;674.92;679.83;672.13
20/05/2011;669.53;676.69;676.69;669.16
23/05/2011;662.27;669.51;669.52;661.81
24/05/2011;664.78;662.28;666.63;662.21
25/05/2011;667.59;664.78;670.62;659.3
26/05/2011;675.86;667.59;677.29;664.64
27/05/2011;678.12;676.05;678.76;673.89
30/05/2011;678.12;676.05;678.76;673.89
31/05/2011;688.41;680.5;688.51;680.5
01/06/2011;669.16;687.32;687.32;668.64
02/06/2011;665.81;669.54;674.86;665.01
03/06/2011;667.67;662.52;671.14;659.75
06/06/2011;658.47;667.12;669.02;658.47
07/06/2011;666.39;661.46;671.93;661.3
08/06/2011;663.17;664.68;669.54;662.53
09/06/2011;657.22;664.42;664.5;654.52
10/06/2011;641.52;655.49;655.78;640.71
13/06/2011;643.29;642.03;648.1;639.52
14/06/2011;653.06;645.8;654.37;645.8
15/06/2011;641.84;650.23;650.57;637.87
16/06/2011;646.61;642.91;649.22;637.88
17/06/2011;652.26;647.17;654.02;647.03
20/06/2011;659.63;650.92;660.76;650.92
21/06/2011;665.32;661.56;665.85;659.44
22/06/2011;663.19;664.12;669.47;662.93
23/06/2011;651.21;659.61;659.61;645.28
24/06/2011;650.14;652.21;656.1;647.27
27/06/2011;654.03;650.63;655.94;650.63
28/06/2011;659.11;656.78;659.6;652.35
29/06/2011;666.41;659.33;667.92;659.33
30/06/2011;668.38;667.41;671.47;665.62
01/07/2011;680.37;668.62;681.5;668.62
04/07/2011;680.37;668.62;681.5;668.62
05/07/2011;684.4;680.27;685.54;676.9
06/07/2011;688.95;683;689.06;681.32
07/07/2011;697.09;691.32;697.94;691.32
08/07/2011;694.59;693.99;694.91;687.21
11/07/2011;681.94;691.8;691.8;681.12
12/07/2011;683.73;680.6;692.41;679.65
13/07/2011;677.81;686.06;686.76;677.73
14/07/2011;670.5;678.82;679.6;668.64
15/07/2011;677.76;671.2;677.83;669.66
18/07/2011;672.22;676.93;676.93;667.22
19/07/2011;683.89;674.91;683.9;674.91
20/07/2011;688.03;684.8;688.45;682.54
21/07/2011;693.37;690.45;696.6;690.45
22/07/2011;696.7;693.66;697.42;691.63
25/07/2011;688.59;692.7;693.2;687.3
26/07/2011;688.88;688.21;691.27;684.02
27/07/2011;669.73;686.82;686.82;669.68
28/07/2011;669.22;670.4;675.73;663.55
29/07/2011;669.06;669.19;669.94;654.56
01/08/2011;660.84;672.59;676.41;656.28
02/08/2011;640.86;658.33;660.27;640.86
03/08/2011;637.79;641.18;641.18;621.83
04/08/2011;606.4;634.7;634.7;605.76
05/08/2011;593.79;608.08;611.46;584.71
08/08/2011;542.35;593.2;593.2;542.32
09/08/2011;594.36;544.03;594.44;544.03
10/08/2011;579.25;593.66;606.33;576.86
11/08/2011;608.33;581.84;618.06;580.55
12/08/2011;606.1;608.69;619.69;603.48
15/08/2011;627.96;606.72;627.99;606.72
16/08/2011;624.62;623.51;628.85;615.95
17/08/2011;626.35;624.81;633.62;621.44
18/08/2011;598.38;624.47;624.47;593.11
19/08/2011;586.75;598.26;603.5;585.8
22/08/2011;588.64;589.49;595.83;580.85
23/08/2011;603.56;590.25;603.56;585.95
24/08/2011;610.12;603.54;610.88;596.19
25/08/2011;596.58;612.93;618.37;591.74
26/08/2011;605.92;594.27;606.96;582.31
29/08/2011;625.23;609.05;625.45;609.05
30/08/2011;627.74;623.75;631.41;614.76
31/08/2011;634.08;630.11;636.46;626.01
01/09/2011;622.82;634.09;635.62;621.36
02/09/2011;608.16;620.92;620.92;607.71
05/09/2011;608.16;620.92;620.92;607.71
06/09/2011;606.74;608.08;609.15;594.99
07/09/2011;628.97;607.46;629.17;607.46
08/09/2011;623.07;627.71;631.62;620.95
09/09/2011;605.08;621.32;621.32;600.7
12/09/2011;607.45;602.34;607.52;594.54
13/09/2011;609.63;608.82;611.06;602.34
14/09/2011;614.03;611.72;617.7;602.55
15/09/2011;623.53;617.18;623.53;615.45
16/09/2011;628.49;623.3;628.9;616.38
19/09/2011;615.94;626.35;626.35;614.07
20/09/2011;614.69;616.07;623.11;613.83
21/09/2011;584.23;615;615;584.13
22/09/2011;569.2;583.94;583.94;561.85
23/09/2011;575.14;566.98;576.49;565.28
26/09/2011;582.72;577.87;583.23;570.72
27/09/2011;587.76;583.94;597.7;583.94
28/09/2011;572.61;589.7;591.73;572.2
29/09/2011;582.38;575.19;584.56;573.39
30/09/2011;565.91;579.71;581.14;565.83
03/10/2011;539.54;563.43;569.95;539.47
04/10/2011;560.04;534.97;560.94;523.5
05/10/2011;555.99;560.26;560.26;534.32
06/10/2011;571.57;556.13;571.95;550.06
07/10/2011;554.37;573.31;575.57;553.97
10/10/2011;582.07;557.61;582.11;557.61
11/10/2011;571.15;582.04;582.04;569.01
12/10/2011;581.13;571.41;588.34;571.41
13/10/2011;576.18;581.12;581.12;566.01
14/10/2011;590.67;579.11;592.08;579.11
17/10/2011;575.9;588.04;588.04;574.62
18/10/2011;595.99;577.29;597.94;574.97
19/10/2011;588.33;595.4;598.67;586.52
20/10/2011;592.04;588.89;592.41;578.62
21/10/2011;609.76;593.32;609.76;593.32
24/10/2011;625.67;610.45;626.07;608.54
25/10/2011;615.21;623.42;623.42;613.84
26/10/2011;621.21;619.58;623.36;611.59
27/10/2011;648.54;621.11;652.21;621.11
28/10/2011;650.45;647.14;650.92;643.62
31/10/2011;642.65;647.36;651.04;638.21
01/11/2011;620.48;641.4;641.4;619.88
02/11/2011;633.23;642.23;642.23;619.87
03/11/2011;640.79;633.57;642.46;624.74
04/11/2011;635.28;640.99;640.99;625.84
07/11/2011;636.46;635.22;642.2;627.98
08/11/2011;644.41;639.35;645.14;626.84
09/11/2011;615.79;642.13;642.13;614.59
10/11/2011;616.18;619.17;623.3;612.24
11/11/2011;631.7;619.18;632.91;619.18
14/11/2011;619.01;629.62;629.62;616.55
15/11/2011;625.43;617.39;628.77;615.03
16/11/2011;617.83;622;628.12;617.49
17/11/2011;607.06;617;618.17;604.55
18/11/2011;611.47;607.11;611.73;604.7
21/11/2011;595.77;609.22;609.22;592.77
22/11/2011;593.13;595.63;598.29;590.2
23/11/2011;576.78;589.91;589.91;576.66
24/11/2011;576.78;589.91;589.91;576.66
25/11/2011;579.6;576.34;589.54;575.43
28/11/2011;592.28;580.94;595.11;580.94
29/11/2011;590.6;593.88;594.62;587.9
30/11/2011;618.67;592.94;619.06;592.94
01/12/2011;611.9;618.65;618.65;607.91
02/12/2011;613.29;615.01;622.84;612.52
05/12/2011;618.15;615.86;624.67;613.96
06/12/2011;617.78;617.73;620.66;613.31
07/12/2011;624.21;615.5;625.46;611.67
08/12/2011;609.52;621.55;621.55;608.13
09/12/2011;621.32;611.06;624;611.06
12/12/2011;610.42;618.34;618.34;606.61
13/12/2011;605.28;613.04;618.65;601.73
14/12/2011;607.78;602.9;613.09;601.87
15/12/2011;616.43;611.83;618.9;611.24
16/12/2011;622.61;617.07;627.36;617.07
19/12/2011;614.96;623.57;624.76;614.51
20/12/2011;634.85;616.23;635.61;616.23
21/12/2011;636.2;634.46;637.38;630.49
22/12/2011;644.12;638.25;647.16;638.25
23/12/2011;646.85;646.46;647.09;642.57
26/12/2011;646.85;646.46;647.09;642.57
27/12/2011;649.54;645.69;653.32;643.35
28/12/2011;641.12;650.58;650.58;641.12
29/12/2011;647.02;641.27;648.31;641.27
30/12/2011;643.87;647.68;651.26;643.81
02/01/2012;643.87;647.68;651.26;643.81
03/01/2012;648.53;645.14;660.91;643.81
04/01/2012;639.65;647.76;647.76;638.18
05/01/2012;645.66;639.08;646.53;635.52
06/01/2012;643.52;646.11;648.75;641.34
09/01/2012;642.2;644.31;645.69;640.89
10/01/2012;650.33;642.26;652.69;642.26
11/01/2012;655.33;649.54;656.2;647.74
12/01/2012;652.11;655.79;655.81;647.72
13/01/2012;653.6;650.04;653.75;646.01
16/01/2012;653.6;650.04;653.75;646.01
17/01/2012;657.7;655.56;662.27;655.56
18/01/2012;662.26;658.04;663.8;657.69
19/01/2012;666.08;663.21;667.76;662.01
20/01/2012;669.87;665.6;669.87;663.06
23/01/2012;671.75;669.78;673.82;667.51
24/01/2012;675.22;669.78;675.45;667.51
25/01/2012;683.94;669.87;684.26;669.87
26/01/2012;687.96;669.87;691.67;669.87
27/01/2012;689.25;686.08;690.66;683.35
30/01/2012;683.07;686.16;686.16;680.38
31/01/2012;686.98;685.19;687.55;682.02
01/02/2012;692.25;689.66;692.99;689.01
02/02/2012;693.43;692.84;693.81;690.39
03/02/2012;703.63;696.54;703.64;696.54
06/02/2012;700.52;702.17;702.71;697.72
07/02/2012;699.6;698.81;701.04;697.67
08/02/2012;699.33;699.18;701.27;694.28
09/02/2012;694.59;699.72;700.68;691.03
10/02/2012;688.66;691.26;692.69;687.09
13/02/2012;697.17;692.77;697.77;692.38
14/02/2012;689.27;695.6;695.6;685.99
15/02/2012;686.47;690.35;691.62;684.23
16/02/2012;692.82;686.68;693.5;686.66
17/02/2012;693.06;693.42;694.3;689.29
20/02/2012;693.06;693.42;694.3;689.29
21/02/2012;684.61;693.4;693.4;682.44
22/02/2012;678.86;683.76;686.46;678.7
23/02/2012;687.79;679.05;687.79;678.7
24/02/2012;688.71;688.15;690.87;684.84
27/02/2012;688.05;686.75;688.82;679.85
28/02/2012;683.15;688.53;689.69;681.6
29/02/2012;682.23;684.22;688.26;680.85
01/03/2012;686.28;682.73;686.83;682.43
02/03/2012;685.68;686.27;688.46;683.71
05/03/2012;691.39;685.73;691.4;682.92
06/03/2012;681.62;688.81;688.81;680.87
07/03/2012;685.53;683.06;685.65;678.46
08/03/2012;683.22;685.51;687.15;681.25
09/03/2012;686.61;684.28;688.49;682.33
12/03/2012;690.17;686.99;692.6;686.99
13/03/2012;704.46;692.48;705.04;692.48
14/03/2012;701.89;704.14;707.07;698.54
15/03/2012;702.54;702.27;703.87;699.42
16/03/2012;705.4;702.62;705.92;702.15
19/03/2012;710.33;705.14;712.79;703.18
20/03/2012;708.32;707.72;710.32;705.69
21/03/2012;706.8;708.51;710.29;706.79
22/03/2012;697.86;704.02;704.02;694.06
23/03/2012;701.67;698.33;704.07;695.1
26/03/2012;708.25;704.47;709.99;704.3
27/03/2012;708.16;709.16;712.42;707.45
28/03/2012;706.67;708.65;708.65;700.68
29/03/2012;707.13;704.04;707.73;699.13
30/03/2012;713.25;709.4;714.38;709.4
02/04/2012;717.77;712.95;718.62;711.75
03/04/2012;714.37;716.67;718.36;712.05
04/04/2012;707.09;714.38;714.38;704.5
05/04/2012;704.32;705.44;707.45;702.35
06/04/2012;704.32;705.44;707.45;702.35
09/04/2012;697.41;702.38;702.38;693.37
10/04/2012;683.52;697.01;699.23;682.95
11/04/2012;692.62;686.76;692.74;686.76
12/04/2012;702.24;692.81;702.24;691.1
13/04/2012;697.38;701.38;702.2;696.8
16/04/2012;706.99;701.4;710.3;700.54
17/04/2012;713.2;709.58;715.3;705.45
18/04/2012;708.45;710.91;712.26;708.38
19/04/2012;708.27;709.13;712.24;705.07
20/04/2012;716.45;709.18;718.7;709.18
23/04/2012;708.53;711.85;711.85;704.14
24/04/2012;718.64;709.83;718.68;709.83
25/04/2012;726.68;721.24;726.68;721.24
26/04/2012;728.81;725.67;730.06;723.26
27/04/2012;732.95;729.81;734.25;727.02
30/04/2012;731.84;732.06;732.23;726.92
01/05/2012;738.19;731.91;742.77;730.73
02/05/2012;737.7;735.65;738.84;731.17
03/05/2012;735.16;738.15;741.73;735.03
04/05/2012;728.72;732.97;732.97;727.18
07/05/2012;733.3;727.38;735.09;726.03
08/05/2012;732.35;731.12;732.89;725.64
09/05/2012;730.08;728.62;734.99;724.54
10/05/2012;730.96;733.3;734.47;726.92
11/05/2012;732.81;728.3;734.98;725.39
14/05/2012;723.61;732.92;732.92;723.59
15/05/2012;720.92;723.48;724.97;718.8
16/05/2012;712.28;722.44;723.73;711.96
17/05/2012;692.43;712.58;712.58;692.43
18/05/2012;684.95;693.37;697.57;683.43
21/05/2012;699.81;686.09;700.8;686.09
22/05/2012;701.16;701.27;705.15;698.13
23/05/2012;703.38;698.43;704.1;690.68
24/05/2012;705.97;704.49;709.13;698.6
25/05/2012;703.25;706;708.17;701.5
28/05/2012;703.25;706;708.17;701.5
29/05/2012;713.45;706.35;713.45;706.21
30/05/2012;696.74;711.8;711.8;696.73
31/05/2012;701.16;697.27;706.36;691.11
01/06/2012;683.46;701.06;701.06;682.7
04/06/2012;679.82;683.4;684.91;674.79
05/06/2012;691.99;678.54;693.5;677.62
06/06/2012;707.7;694.91;707.7;694.91
07/06/2012;703.09;711;714.76;701.93
08/06/2012;712.25;702.87;712.25;701.55
11/06/2012;698.03;715.04;716.74;697.65
12/06/2012;705.64;700.11;705.71;695.41
13/06/2012;701.79;706.01;709.92;698.94
14/06/2012;711.77;703.18;713.75;701.88
15/06/2012;716.08;711.92;716.35;710.18
18/06/2012;721.12;713.54;724.03;711.84
19/06/2012;724.82;722.84;728.8;719.95
20/06/2012;724.05;725.49;726.77;719.93
21/06/2012;712.17;724.92;725.57;711.59
22/06/2012;712.36;715.47;716.21;708.72
25/06/2012;708.4;708.81;710.59;704.42
26/06/2012;712.13;709.61;714.87;707.24
27/06/2012;716.42;714.9;717.02;711.08
28/06/2012;723.41;714.32;723.49;709.79
29/06/2012;740.57;725.31;740.61;725.31
02/07/2012;747.74;741.92;747.75;739
03/07/2012;751.8;747.98;753.57;747.19
04/07/2012;751.8;747.98;753.57;747.19
05/07/2012;747.65;750.99;752.36;746.21
06/07/2012;749.28;744.48;750.19;743.18
09/07/2012;750.56;749.18;750.96;746.06
10/07/2012;741.41;751.72;753.65;738.14
11/07/2012;743.27;741.63;744.52;737.99
12/07/2012;745.5;740.97;748.87;736.3
13/07/2012;755.25;746.65;755.31;746.63
16/07/2012;757.15;755.15;758.34;753.49
17/07/2012;764.25;758.66;765.5;754.29
18/07/2012;756.97;762.21;762.21;754.85
19/07/2012;751.03;757.78;757.78;746.32
20/07/2012;747.73;749.95;750.25;744.94
23/07/2012;743.66;747.65;747.65;739.14
24/07/2012;741.12;743.66;746.38;736.8
25/07/2012;741.29;742.96;744.35;737.22
26/07/2012;747.31;743.74;753.16;743.63
27/07/2012;756.15;749.54;760.18;749.46
30/07/2012;757.53;755.94;760.36;754.87
31/07/2012;756.85;757.24;758.88;754.52
01/08/2012;754.59;758.29;764.64;754.56
02/08/2012;755.44;754.9;755.44;748.68
03/08/2012;761.58;758.44;764.29;758.44
06/08/2012;758.73;762.89;764.59;758.64
07/08/2012;750.62;759.69;759.69;749.98
08/08/2012;745.61;749.07;749.1;743.75
09/08/2012;744.25;745.05;748.86;743.52
10/08/2012;745.44;743.43;746.19;742.89
13/08/2012;745.84;744.94;747.05;742.65
14/08/2012;745.43;746.83;748.67;744.37
15/08/2012;748.25;745.26;749.62;744.97
16/08/2012;752.39;748.25;752.67;745.1
17/08/2012;753.64;752.41;753.85;750.67
20/08/2012;752.01;753.05;753.46;747.54
21/08/2012;751.79;752.86;754.99;750.98
22/08/2012;751.67;750.6;751.94;744.37
23/08/2012;749.08;750.64;752.1;747.85
24/08/2012;752.3;748.39;753.82;746.8
27/08/2012;754.22;753.9;755.61;750.76
28/08/2012;756.49;753.34;757.35;750.93
29/08/2012;757.29;756.71;758.65;755.46
30/08/2012;755.9;754.53;756.71;753.05
31/08/2012;758.2;755.95;759.15;752.57
03/09/2012;758.2;755.95;759.15;752.57
04/09/2012;763.46;758.26;763.59;753.14
05/09/2012;762.09;763.84;764.05;758.86
06/09/2012;768.59;764.29;768.76;764.29
07/09/2012;769.84;769.66;771.49;767.89
10/09/2012;764.57;769.53;769.53;764.16
11/09/2012;767.82;764.15;768.16;763.64
12/09/2012;770.81;769.38;771.14;767.11
13/09/2012;780.84;770.92;781.67;770.4
14/09/2012;784.43;781.02;790.06;781.02
17/09/2012;780.82;784.51;787.18;780.08
18/09/2012;773.8;780.21;780.22;772.09
19/09/2012;770.28;774.12;774.62;770.28
20/09/2012;761.02;768.46;768.46;758.89
21/09/2012;761.09;761.8;763.95;761.09
24/09/2012;759.82;759.69;764.14;758.88
25/09/2012;749.05;761.26;762.54;748.9
26/09/2012;748.01;750.06;752.81;747.08
27/09/2012;752.02;750.32;756.1;749.25
28/09/2012;750.87;750.14;754.06;746.96
01/10/2012;746.22;751.91;753.39;739.75
