date;close;open;high;low
28/10/1999;184.44;;;
29/10/1999;186.98;;;
01/11/1999;186.19;;;
02/11/1999;187.2;;;
03/11/1999;187.35;;;
04/11/1999;188.38;;;
05/11/1999;189.35;;;
08/11/1999;189.14;;;
09/11/1999;189.12;;;
10/11/1999;188.7;;;
11/11/1999;188.7;;;
12/11/1999;190.35;;;
15/11/1999;190.49;;;
16/11/1999;190.01;;;
17/11/1999;188.54;;;
18/11/1999;187.94;;;
19/11/1999;188.12;;;
22/11/1999;187.72;;;
23/11/1999;187.6;;;
24/11/1999;187.2;;;
25/11/1999;187.2;;;
26/11/1999;186.62;;;
29/11/1999;184.79;;;
30/11/1999;185.56;;;
01/12/1999;185.14;;;
02/12/1999;184.64;;;
03/12/1999;186.31;;;
06/12/1999;186.7;;;
07/12/1999;187.69;;;
08/12/1999;187.1;;;
09/12/1999;187.53;;;
10/12/1999;188.92;;;
13/12/1999;188.35;;;
14/12/1999;185.81;;;
15/12/1999;185.06;;;
16/12/1999;183.64;;;
17/12/1999;183.59;;;
20/12/1999;182.52;;;
21/12/1999;182.14;;;
22/12/1999;182.18;;;
23/12/1999;181.99;;;
24/12/1999;181.99;;;
27/12/1999;182.72;;;
28/12/1999;182.32;;;
29/12/1999;182.97;;;
30/12/1999;183.33;;;
31/12/1999;182.28;;;
03/01/2000;180.21;;;
04/01/2000;181.79;;;
05/01/2000;180;;;
06/01/2000;181.41;;;
07/01/2000;182.42;;;
10/01/2000;181.79;;;
11/01/2000;179.99;;;
12/01/2000;179.67;;;
13/01/2000;181.42;;;
14/01/2000;180.63;;;
17/01/2000;180.63;;;
18/01/2000;179.87;;;
19/01/2000;180.45;;;
20/01/2000;180.16;;;
21/01/2000;180.63;;;
24/01/2000;181.85;;;
25/01/2000;182.3;;;
26/01/2000;183.55;;;
27/01/2000;184.84;;;
28/01/2000;186.74;;;
31/01/2000;185.45;;;
01/02/2000;186.69;;;
02/02/2000;188.07;;;
03/02/2000;190.38;;;
04/02/2000;189.76;;;
07/02/2000;188.16;;;
08/02/2000;190.6;;;
09/02/2000;188.7;;;
10/02/2000;186.87;;;
11/02/2000;187.87;;;
14/02/2000;189.63;;;
15/02/2000;188.97;;;
16/02/2000;188.75;;;
17/02/2000;189.75;;;
18/02/2000;191.34;;;
21/02/2000;191.34;;;
22/02/2000;193.48;;;
23/02/2000;192.05;;;
24/02/2000;192.65;;;
25/02/2000;191.46;;;
28/02/2000;190.61;;;
29/02/2000;192.03;;;
01/03/2000;191.61;;;
02/03/2000;192.08;;;
03/03/2000;192.95;;;
06/03/2000;192.27;;;
07/03/2000;192.25;;;
08/03/2000;191.92;;;
09/03/2000;191.99;;;
10/03/2000;191.22;;;
13/03/2000;191.58;;;
14/03/2000;193.07;;;
15/03/2000;193.99;;;
16/03/2000;194.63;;;
17/03/2000;195.61;;;
20/03/2000;195.91;;;
21/03/2000;196.41;;;
22/03/2000;196.39;;;
23/03/2000;197.47;;;
24/03/2000;195.4;;;
27/03/2000;195.61;;;
28/03/2000;195.62;;;
29/03/2000;195.64;;;
30/03/2000;198.07;;;
31/03/2000;199.22;;;
03/04/2000;199.58;;;
04/04/2000;201.5;;;
05/04/2000;200.71;;;
06/04/2000;200.92;;;
07/04/2000;203.04;;;
10/04/2000;203.33;;;
11/04/2000;201.08;;;
12/04/2000;199.54;;;
13/04/2000;200.48;;;
14/04/2000;200.72;;;
17/04/2000;197.76;;;
18/04/2000;197.97;;;
19/04/2000;199.94;;;
20/04/2000;200.19;;;
21/04/2000;200.19;;;
24/04/2000;199.4;;;
25/04/2000;198.05;;;
26/04/2000;197.82;;;
27/04/2000;196.43;;;
28/04/2000;197.24;;;
01/05/2000;197.02;;;
02/05/2000;195.69;;;
03/05/2000;193.5;;;
04/05/2000;191.59;;;
05/05/2000;191.15;;;
08/05/2000;189.77;;;
09/05/2000;190.89;;;
10/05/2000;192.17;;;
11/05/2000;192.62;;;
12/05/2000;191.15;;;
15/05/2000;192.36;;;
16/05/2000;193.41;;;
17/05/2000;192.24;;;
18/05/2000;190.44;;;
19/05/2000;190.91;;;
22/05/2000;192.39;;;
23/05/2000;192.37;;;
24/05/2000;191.93;;;
25/05/2000;194.17;;;
26/05/2000;195.18;;;
29/05/2000;195.18;;;
30/05/2000;194.27;;;
31/05/2000;196.25;;;
01/06/2000;197.9;;;
02/06/2000;198.39;;;
05/06/2000;199.22;;;
06/06/2000;199.15;;;
07/06/2000;199.81;;;
08/06/2000;200.13;;;
09/06/2000;200;;;
12/06/2000;200.48;;;
13/06/2000;198.87;;;
14/06/2000;200.01;;;
15/06/2000;199.68;;;
16/06/2000;200.97;;;
19/06/2000;200.51;;;
20/06/2000;200.25;;;
21/06/2000;198.76;;;
22/06/2000;198.52;;;
23/06/2000;197.25;;;
26/06/2000;198.48;;;
27/06/2000;199.2;;;
28/06/2000;198.58;;;
29/06/2000;200.79;;;
30/06/2000;200.51;;;
03/07/2000;201.23;;;
04/07/2000;201.23;;;
05/07/2000;201.47;;;
06/07/2000;200.37;;;
07/07/2000;201.36;;;
10/07/2000;201.23;;;
11/07/2000;201.28;;;
12/07/2000;201.26;;;
13/07/2000;203.21;;;
14/07/2000;201.46;;;
17/07/2000;200.39;;;
18/07/2000;200.46;;;
19/07/2000;200.46;;;
20/07/2000;203.73;;;
21/07/2000;204.22;;;
24/07/2000;203.82;;;
25/07/2000;204.09;;;
26/07/2000;203.89;;;
27/07/2000;205;;;
28/07/2000;204.66;;;
31/07/2000;204.48;;;
01/08/2000;205.49;;;
02/08/2000;205.45;;;
03/08/2000;206.23;;;
04/08/2000;206.91;;;
07/08/2000;206.16;;;
08/08/2000;206.87;;;
09/08/2000;207.15;;;
10/08/2000;207.91;;;
11/08/2000;207.09;;;
14/08/2000;207.9;;;
15/08/2000;207.4;;;
16/08/2000;206.91;;;
17/08/2000;207.58;;;
18/08/2000;208.27;;;
21/08/2000;207.78;;;
22/08/2000;207.87;;;
23/08/2000;208.78;;;
24/08/2000;209.23;;;
25/08/2000;209.24;;;
28/08/2000;208.05;;;
29/08/2000;207.34;;;
30/08/2000;207.67;;;
31/08/2000;209.47;;;
01/09/2000;209.72;;;
04/09/2000;209.72;;;
05/09/2000;209.92;;;
06/09/2000;208.82;;;
07/09/2000;208.37;;;
08/09/2000;209.01;;;
11/09/2000;208.23;;;
12/09/2000;207.83;;;
13/09/2000;208.47;;;
14/09/2000;206.54;;;
15/09/2000;204.63;;;
18/09/2000;203.6;;;
19/09/2000;204.3;;;
20/09/2000;203.29;;;
21/09/2000;204.43;;;
22/09/2000;204.65;;;
25/09/2000;205.12;;;
26/09/2000;206.15;;;
27/09/2000;205.08;;;
28/09/2000;205.46;;;
29/09/2000;205.88;;;
02/10/2000;204.66;;;
03/10/2000;204.3;;;
04/10/2000;204.16;;;
05/10/2000;205.25;;;
06/10/2000;206.64;;;
09/10/2000;206.64;;;
10/10/2000;207.31;;;
11/10/2000;207.38;;;
12/10/2000;207.93;;;
13/10/2000;208.09;;;
16/10/2000;207.84;;;
17/10/2000;209.41;;;
18/10/2000;209.28;;;
19/10/2000;209.79;;;
20/10/2000;210.58;;;
23/10/2000;211.93;;;
24/10/2000;211.18;;;
25/10/2000;210.22;;;
26/10/2000;210.63;;;
27/10/2000;210.48;;;
30/10/2000;210.39;;;
31/10/2000;209.31;;;
01/11/2000;209.7;;;
02/11/2000;209.57;;;
03/11/2000;207.64;;;
06/11/2000;207.18;;;
07/11/2000;207.17;;;
08/11/2000;207.7;;;
09/11/2000;208.53;;;
10/11/2000;208.13;;;
13/11/2000;209.25;;;
14/11/2000;209.96;;;
15/11/2000;211.08;;;
16/11/2000;211.74;;;
17/11/2000;211;;;
20/11/2000;211.52;;;
21/11/2000;212.02;;;
22/11/2000;214.47;;;
23/11/2000;214.47;;;
24/11/2000;213.8;;;
27/11/2000;213.21;;;
28/11/2000;213.93;;;
29/11/2000;214.51;;;
30/11/2000;216.4;;;
01/12/2000;215.16;;;
04/12/2000;214.73;;;
05/12/2000;216.69;;;
06/12/2000;218.63;;;
07/12/2000;219.12;;;
08/12/2000;218.27;;;
11/12/2000;218.31;;;
12/12/2000;218.63;;;
13/12/2000;220.19;;;
14/12/2000;221.2;;;
15/12/2000;221.68;;;
18/12/2000;221.37;;;
19/12/2000;220.87;;;
20/12/2000;222.26;;;
21/12/2000;222.9;;;
22/12/2000;223.35;;;
25/12/2000;223.35;;;
26/12/2000;222.9;;;
27/12/2000;221.76;;;
28/12/2000;221.87;;;
29/12/2000;221.46;;;
01/01/2001;221.46;;;
02/01/2001;225.17;;;
03/01/2001;221.32;;;
04/01/2001;222.75;;;
05/01/2001;223.77;;;
08/01/2001;223.86;;;
09/01/2001;223.27;;;
10/01/2001;221.62;;;
11/01/2001;219.86;;;
12/01/2001;217.95;;;
15/01/2001;217.95;;;
16/01/2001;218.79;;;
17/01/2001;221.04;;;
18/01/2001;222.66;;;
19/01/2001;220.3;;;
22/01/2001;219;;;
23/01/2001;217.83;;;
24/01/2001;217.45;;;
25/01/2001;218.68;;;
26/01/2001;218.25;;;
29/01/2001;217.49;;;
30/01/2001;219.93;;;
31/01/2001;221.45;;;
01/02/2001;223.87;;;
02/02/2001;222.26;;;
05/02/2001;222.99;;;
06/02/2001;222.24;;;
07/02/2001;222.14;;;
08/02/2001;222.08;;;
09/02/2001;223.53;;;
12/02/2001;222.25;;;
13/02/2001;221.91;;;
14/02/2001;221.57;;;
15/02/2001;219.82;;;
16/02/2001;221.01;;;
19/02/2001;221.01;;;
20/02/2001;221.2;;;
21/02/2001;220.13;;;
22/02/2001;219.8;;;
23/02/2001;221.11;;;
26/02/2001;222.26;;;
27/02/2001;225.07;;;
28/02/2001;225.34;;;
01/03/2001;226.92;;;
02/03/2001;224.38;;;
05/03/2001;224.58;;;
06/03/2001;224.11;;;
07/03/2001;226.1;;;
08/03/2001;226.61;;;
09/03/2001;226.13;;;
12/03/2001;226.48;;;
13/03/2001;225.94;;;
14/03/2001;227.52;;;
15/03/2001;227.62;;;
16/03/2001;228.5;;;
19/03/2001;227.57;;;
20/03/2001;228.27;;;
21/03/2001;228.3;;;
22/03/2001;229.56;;;
23/03/2001;227.89;;;
26/03/2001;226.59;;;
27/03/2001;223.59;;;
28/03/2001;223.19;;;
29/03/2001;222.93;;;
30/03/2001;223.54;;;
02/04/2001;222.97;;;
03/04/2001;223.22;;;
04/04/2001;223.02;;;
05/04/2001;222.31;;;
06/04/2001;224.59;;;
09/04/2001;223.54;;;
10/04/2001;219.72;;;
11/04/2001;220.01;;;
12/04/2001;219.84;;;
13/04/2001;219.84;;;
16/04/2001;217.41;;;
17/04/2001;218.97;;;
18/04/2001;219.26;;;
19/04/2001;216.07;;;
20/04/2001;216.08;;;
23/04/2001;217.84;;;
24/04/2001;217.2;;;
25/04/2001;216.53;;;
26/04/2001;218.51;;;
27/04/2001;215.88;;;
30/04/2001;216.51;;;
01/05/2001;217.65;;;
02/05/2001;218.78;;;
03/05/2001;220.79;;;
04/05/2001;220.64;;;
07/05/2001;219.96;;;
08/05/2001;219.04;;;
09/05/2001;220.21;;;
10/05/2001;217.85;;;
11/05/2001;213.99;;;
14/05/2001;215.05;;;
15/05/2001;213.81;;;
16/05/2001;214.73;;;
17/05/2001;216.21;;;
18/05/2001;217.03;;;
21/05/2001;217.3;;;
22/05/2001;216.85;;;
23/05/2001;216.44;;;
24/05/2001;214.58;;;
25/05/2001;214.57;;;
28/05/2001;214.57;;;
29/05/2001;214.63;;;
30/05/2001;214.83;;;
31/05/2001;216.88;;;
01/06/2001;218.77;;;
04/06/2001;219.37;;;
05/06/2001;220.31;;;
06/06/2001;220.29;;;
07/06/2001;218.88;;;
08/06/2001;218.53;;;
11/06/2001;219.81;;;
12/06/2001;220.9;;;
13/06/2001;220.92;;;
14/06/2001;221.56;;;
15/06/2001;220.6;;;
18/06/2001;220.35;;;
19/06/2001;220.63;;;
20/06/2001;221.33;;;
21/06/2001;222.1;;;
22/06/2001;224.05;;;
25/06/2001;223.71;;;
26/06/2001;222.05;;;
27/06/2001;222.7;;;
28/06/2001;220.92;;;
29/06/2001;219.12;;;
02/07/2001;220.49;;;
03/07/2001;219.5;;;
04/07/2001;219.5;;;
05/07/2001;218.68;;;
06/07/2001;219.31;;;
09/07/2001;220.54;;;
10/07/2001;221.46;;;
11/07/2001;220.91;;;
12/07/2001;222.22;;;
13/07/2001;222.66;;;
16/07/2001;223.96;;;
17/07/2001;224.29;;;
18/07/2001;226.32;;;
19/07/2001;226.04;;;
20/07/2001;225.74;;;
23/07/2001;226.34;;;
24/07/2001;226.84;;;
25/07/2001;225.16;;;
26/07/2001;225;;;
27/07/2001;226.32;;;
30/07/2001;227.11;;;
31/07/2001;227.77;;;
01/08/2001;227.27;;;
02/08/2001;225.93;;;
03/08/2001;225.66;;;
06/08/2001;225.5;;;
07/08/2001;225.44;;;
08/08/2001;227.75;;;
09/08/2001;227.27;;;
10/08/2001;227.94;;;
13/08/2001;228.22;;;
14/08/2001;228.2;;;
15/08/2001;228.06;;;
16/08/2001;229.04;;;
17/08/2001;230.82;;;
20/08/2001;229.91;;;
21/08/2001;230.29;;;
22/08/2001;230.5;;;
23/08/2001;231.55;;;
24/08/2001;230.53;;;
27/08/2001;230.08;;;
28/08/2001;231.81;;;
29/08/2001;233.27;;;
30/08/2001;232.98;;;
31/08/2001;233.24;;;
03/09/2001;233.24;;;
04/09/2001;229.46;;;
05/09/2001;229.76;;;
06/09/2001;231.97;;;
07/09/2001;233.07;;;
10/09/2001;232.17;;;
11/09/2001;232.17;;;
12/09/2001;232.17;;;
13/09/2001;232.17;;;
14/09/2001;234.63;;;
17/09/2001;232.79;;;
18/09/2001;229.11;;;
19/09/2001;229.12;;;
20/09/2001;227.1;;;
21/09/2001;228.34;;;
24/09/2001;228.65;;;
25/09/2001;228.92;;;
26/09/2001;231.4;;;
27/09/2001;233.15;;;
28/09/2001;233.79;;;
01/10/2001;235.1;;;
02/10/2001;236.27;;;
03/10/2001;236.7;;;
04/10/2001;237.04;;;
05/10/2001;236.85;;;
08/10/2001;236.85;;;
09/10/2001;235;;;
10/10/2001;235.83;;;
11/10/2001;234.09;;;
12/10/2001;233.67;;;
15/10/2001;235.36;;;
16/10/2001;236.23;;;
17/10/2001;237.08;;;
18/10/2001;237.36;;;
19/10/2001;235.96;;;
22/10/2001;236.37;;;
23/10/2001;235.9;;;
24/10/2001;237.94;;;
25/10/2001;239.03;;;
26/10/2001;239.37;;;
29/10/2001;240.28;;;
30/10/2001;240.87;;;
31/10/2001;247.69;;;
01/11/2001;249.6;;;
02/11/2001;245.19;;;
05/11/2001;247.92;;;
06/11/2001;248.17;;;
07/11/2001;251.22;;;
08/11/2001;248.51;;;
09/11/2001;248.34;;;
12/11/2001;248.34;;;
13/11/2001;246.91;;;
14/11/2001;243.69;;;
15/11/2001;237.96;;;
16/11/2001;234.7;;;
19/11/2001;237.98;;;
20/11/2001;234.7;;;
21/11/2001;232.76;;;
22/11/2001;232.76;;;
23/11/2001;231.71;;;
26/11/2001;231.58;;;
27/11/2001;231.97;;;
28/11/2001;231.98;;;
29/11/2001;235.1;;;
30/11/2001;234.56;;;
03/12/2001;235.46;;;
04/12/2001;237.56;;;
05/12/2001;232;;;
06/12/2001;229.17;;;
07/12/2001;224.73;;;
10/12/2001;225.79;;;
11/12/2001;226.92;;;
12/12/2001;229.12;;;
13/12/2001;227;;;
14/12/2001;226.25;;;
17/12/2001;224.06;;;
18/12/2001;227.26;;;
19/12/2001;229.65;;;
20/12/2001;229.56;;;
21/12/2001;229.1;;;
24/12/2001;227.9;;;
25/12/2001;227.9;;;
26/12/2001;227.22;;;
27/12/2001;228.56;;;
28/12/2001;227.2;;;
31/12/2001;229.5;;;
01/01/2002;229.5;;;
02/01/2002;226.37;;;
03/01/2002;227.28;;;
04/01/2002;226.56;;;
07/01/2002;229.38;;;
08/01/2002;229.17;;;
09/01/2002;229.33;;;
10/01/2002;232.49;;;
11/01/2002;234.02;;;
14/01/2002;233.69;;;
15/01/2002;235.16;;;
16/01/2002;234.76;;;
17/01/2002;232.92;;;
18/01/2002;234.38;;;
21/01/2002;234.38;;;
22/01/2002;234.11;;;
23/01/2002;231.01;;;
24/01/2002;231.11;;;
25/01/2002;230.93;;;
28/01/2002;231.27;;;
29/01/2002;233.61;;;
30/01/2002;233.44;;;
31/01/2002;232.72;;;
01/02/2002;233.78;;;
04/02/2002;235.68;;;
05/02/2002;235.45;;;
06/02/2002;234.54;;;
07/02/2002;233.5;;;
08/02/2002;234.75;;;
11/02/2002;234.14;;;
12/02/2002;232.41;;;
13/02/2002;232.12;;;
14/02/2002;233.74;;;
15/02/2002;235.39;;;
18/02/2002;235.39;;;
19/02/2002;234.87;;;
20/02/2002;234.92;;;
21/02/2002;235.56;;;
22/02/2002;236.57;;;
25/02/2002;236.19;;;
26/02/2002;234.4;;;
27/02/2002;236.3;;;
28/02/2002;235.28;;;
01/03/2002;232.69;;;
04/03/2002;232.49;;;
05/03/2002;232.99;;;
06/03/2002;231.63;;;
07/03/2002;227.72;;;
08/03/2002;225.88;;;
11/03/2002;225.87;;;
12/03/2002;225.91;;;
13/03/2002;226.37;;;
14/03/2002;223.39;;;
15/03/2002;225.06;;;
18/03/2002;226.35;;;
19/03/2002;225.52;;;
20/03/2002;223.71;;;
21/03/2002;224.63;;;
22/03/2002;224.14;;;
25/03/2002;224.41;;;
26/03/2002;226.06;;;
27/03/2002;226.19;;;
28/03/2002;224.4;;;
29/03/2002;224.4;;;
01/04/2002;224.44;;;
02/04/2002;226.58;;;
03/04/2002;227.91;;;
04/04/2002;228.33;;;
05/04/2002;229.74;;;
08/04/2002;228.9;;;
09/04/2002;229.64;;;
10/04/2002;228.99;;;
11/04/2002;229.82;;;
12/04/2002;230.5;;;
15/04/2002;231.43;;;
16/04/2002;230.49;;;
17/04/2002;228.46;;;
18/04/2002;228.95;;;
19/04/2002;229.65;;;
22/04/2002;230.14;;;
23/04/2002;230.58;;;
24/04/2002;232.42;;;
25/04/2002;232.44;;;
26/04/2002;233.33;;;
29/04/2002;232.76;;;
30/04/2002;233.61;;;
01/05/2002;234.48;;;
02/05/2002;233.27;;;
03/05/2002;234.69;;;
06/05/2002;234.6;;;
07/05/2002;234.53;;;
08/05/2002;231.07;;;
09/05/2002;232.01;;;
10/05/2002;233.14;;;
13/05/2002;230.85;;;
14/05/2002;228.8;;;
15/05/2002;229.29;;;
16/05/2002;230.5;;;
17/05/2002;228.93;;;
20/05/2002;230.38;;;
21/05/2002;231.36;;;
22/05/2002;232.67;;;
23/05/2002;231.55;;;
24/05/2002;231.93;;;
27/05/2002;231.93;;;
28/05/2002;231.94;;;
29/05/2002;233.16;;;
30/05/2002;234.07;;;
31/05/2002;233.63;;;
03/06/2002;233.82;;;
04/06/2002;234.23;;;
05/06/2002;233.09;;;
06/06/2002;234.13;;;
07/06/2002;232.94;;;
10/06/2002;234;;;
11/06/2002;235.54;;;
12/06/2002;236.41;;;
13/06/2002;237.25;;;
14/06/2002;240.25;;;
17/06/2002;238.5;;;
18/06/2002;238.74;;;
19/06/2002;241.34;;;
20/06/2002;239.01;;;
21/06/2002;240.9;;;
24/06/2002;238.96;;;
25/06/2002;238.72;;;
26/06/2002;241.14;;;
27/06/2002;237.99;;;
28/06/2002;237.76;;;
01/07/2002;238.15;;;
02/07/2002;239.96;;;
03/07/2002;240.03;;;
04/07/2002;240.03;;;
05/07/2002;237.52;;;
08/07/2002;238.47;;;
09/07/2002;240.37;;;
10/07/2002;242.61;;;
11/07/2002;243.26;;;
12/07/2002;243.61;;;
15/07/2002;242.73;;;
16/07/2002;240.22;;;
17/07/2002;241.28;;;
18/07/2002;241.98;;;
19/07/2002;243.44;;;
22/07/2002;245.69;;;
23/07/2002;245.93;;;
24/07/2002;245.16;;;
25/07/2002;245.71;;;
26/07/2002;245.03;;;
29/07/2002;242.09;;;
30/07/2002;242.4;;;
31/07/2002;245.29;;;
01/08/2002;245.98;;;
02/08/2002;249.25;;;
05/08/2002;249.9;;;
06/08/2002;247.48;;;
07/08/2002;249.06;;;
08/08/2002;247.94;;;
09/08/2002;251.7;;;
12/08/2002;253.52;;;
13/08/2002;255.75;;;
14/08/2002;258.68;;;
15/08/2002;255.96;;;
16/08/2002;252.23;;;
19/08/2002;253.3;;;
20/08/2002;256.12;;;
21/08/2002;255.43;;;
22/08/2002;252.87;;;
23/08/2002;255.11;;;
26/08/2002;255.79;;;
27/08/2002;253.49;;;
28/08/2002;255.42;;;
29/08/2002;257.01;;;
30/08/2002;258.1;;;
02/09/2002;258.1;;;
03/09/2002;262.52;;;
04/09/2002;263.1;;;
05/09/2002;264.22;;;
06/09/2002;260.3;;;
09/09/2002;260.54;;;
10/09/2002;261.88;;;
11/09/2002;260.07;;;
12/09/2002;262.68;;;
13/09/2002;264.89;;;
16/09/2002;265.85;;;
17/09/2002;266.1;;;
18/09/2002;265.93;;;
19/09/2002;267.5;;;
20/09/2002;266.51;;;
23/09/2002;269.03;;;
24/09/2002;270.26;;;
25/09/2002;266.79;;;
26/09/2002;266.54;;;
27/09/2002;268.22;;;
30/09/2002;269.53;;;
01/10/2002;266.9;;;
02/10/2002;267.43;;;
03/10/2002;267.11;;;
04/10/2002;267.46;;;
07/10/2002;268.29;;;
08/10/2002;268.07;;;
09/10/2002;269.97;;;
10/10/2002;268.02;;;
11/10/2002;264.25;;;
14/10/2002;264.25;;;
15/10/2002;259.08;;;
16/10/2002;258.03;;;
17/10/2002;255.4;;;
18/10/2002;255.12;;;
21/10/2002;253.74;;;
22/10/2002;252.84;;;
23/10/2002;252.51;;;
24/10/2002;254.51;;;
25/10/2002;255.74;;;
28/10/2002;255.47;;;
29/10/2002;259.26;;;
30/10/2002;258.49;;;
31/10/2002;259.48;;;
01/11/2002;258.82;;;
04/11/2002;257.34;;;
05/11/2002;256.64;;;
06/11/2002;257.83;;;
07/11/2002;263.19;;;
08/11/2002;266.11;;;
11/11/2002;266.11;;;
12/11/2002;266.12;;;
13/11/2002;266.6;;;
14/11/2002;261.8;;;
15/11/2002;261.61;;;
18/11/2002;262.85;;;
19/11/2002;264.31;;;
20/11/2002;261.59;;;
21/11/2002;259.33;;;
22/11/2002;258.66;;;
25/11/2002;258.56;;;
26/11/2002;261.24;;;
27/11/2002;255.97;;;
28/11/2002;255.97;;;
29/11/2002;257.37;;;
02/12/2002;257.59;;;
03/12/2002;257.35;;;
04/12/2002;258.85;;;
05/12/2002;260.53;;;
06/12/2002;260.38;;;
09/12/2002;261.87;;;
10/12/2002;262.77;;;
11/12/2002;264.62;;;
12/12/2002;264.49;;;
13/12/2002;262.18;;;
16/12/2002;259.86;;;
17/12/2002;259.91;;;
18/12/2002;261.45;;;
19/12/2002;264.15;;;
20/12/2002;264.37;;;
23/12/2002;264.06;;;
24/12/2002;265.63;;;
25/12/2002;265.63;;;
26/12/2002;266.04;;;
27/12/2002;268.84;;;
30/12/2002;269.61;;;
31/12/2002;268.52;;;
01/01/2003;268.52;;;
02/01/2003;262.35;;;
03/01/2003;262.55;;;
06/01/2003;262.02;;;
07/01/2003;262.79;;;
08/01/2003;264.35;;;
09/01/2003;259.35;;;
10/01/2003;259.39;;;
13/01/2003;260.61;;;
14/01/2003;261.65;;;
15/01/2003;262.56;;;
16/01/2003;262.89;;;
17/01/2003;264.46;;;
20/01/2003;264.46;;;
21/01/2003;265.32;;;
22/01/2003;266.9;;;
23/01/2003;265.71;;;
24/01/2003;267.79;;;
27/01/2003;266.53;;;
28/01/2003;266.41;;;
29/01/2003;264.85;;;
30/01/2003;266.39;;;
31/01/2003;267.68;;;
03/02/2003;267.79;;;
04/02/2003;269.4;;;
05/02/2003;266.79;;;
06/02/2003;269;;;
07/02/2003;269.77;;;
10/02/2003;267.85;;;
11/02/2003;267.84;;;
12/02/2003;268.56;;;
13/02/2003;270.12;;;
14/02/2003;267.51;;;
17/02/2003;267.51;;;
18/02/2003;268.27;;;
19/02/2003;270.26;;;
20/02/2003;271.04;;;
21/02/2003;269.25;;;
24/02/2003;270.66;;;
25/02/2003;271.88;;;
26/02/2003;273.56;;;
27/02/2003;274.14;;;
28/02/2003;276.14;;;
03/03/2003;276.3;;;
04/03/2003;276.74;;;
05/03/2003;277.35;;;
06/03/2003;276.45;;;
07/03/2003;277.21;;;
10/03/2003;278.25;;;
11/03/2003;278.06;;;
12/03/2003;279.12;;;
13/03/2003;274.7;;;
14/03/2003;275.47;;;
17/03/2003;272.24;;;
18/03/2003;269.97;;;
19/03/2003;268.09;;;
20/03/2003;266.29;;;
21/03/2003;263.76;;;
24/03/2003;267.34;;;
25/03/2003;267.34;;;
26/03/2003;267.65;;;
27/03/2003;267.8;;;
28/03/2003;268.68;;;
31/03/2003;271.53;;;
01/04/2003;271.52;;;
02/04/2003;268.52;;;
03/04/2003;268.25;;;
04/04/2003;267.48;;;
07/04/2003;266.32;;;
08/04/2003;268.94;;;
09/04/2003;269.59;;;
10/04/2003;268.74;;;
11/04/2003;268;;;
14/04/2003;267.33;;;
15/04/2003;268.87;;;
16/04/2003;269.95;;;
17/04/2003;270.37;;;
18/04/2003;270.37;;;
21/04/2003;270;;;
22/04/2003;269.9;;;
23/04/2003;270.1;;;
24/04/2003;272.99;;;
25/04/2003;273.24;;;
28/04/2003;273.37;;;
29/04/2003;272.58;;;
30/04/2003;275;;;
01/05/2003;274.91;;;
02/05/2003;273.43;;;
05/05/2003;274.5;;;
06/05/2003;276.33;;;
07/05/2003;279.28;;;
08/05/2003;280.31;;;
09/05/2003;279.96;;;
12/05/2003;281.53;;;
13/05/2003;282.31;;;
14/05/2003;286.34;;;
15/05/2003;287.28;;;
16/05/2003;289.36;;;
19/05/2003;288.73;;;
20/05/2003;292.64;;;
21/05/2003;293.3;;;
22/05/2003;295.4;;;
23/05/2003;296.38;;;
26/05/2003;296.38;;;
27/05/2003;292.2;;;
28/05/2003;290.54;;;
29/05/2003;293.1;;;
30/05/2003;292.64;;;
02/06/2003;289.93;;;
03/06/2003;292.88;;;
04/06/2003;293.74;;;
05/06/2003;291.9;;;
06/06/2003;292.22;;;
09/06/2003;294.3;;;
10/06/2003;297.84;;;
11/06/2003;298.29;;;
12/06/2003;299.39;;;
13/06/2003;301.96;;;
16/06/2003;299.68;;;
17/06/2003;296.46;;;
18/06/2003;292.82;;;
19/06/2003;291.96;;;
20/06/2003;290.31;;;
23/06/2003;292.95;;;
24/06/2003;294.86;;;
25/06/2003;291.06;;;
26/06/2003;286.29;;;
27/06/2003;284.92;;;
30/06/2003;286.65;;;
01/07/2003;285.78;;;
02/07/2003;286.38;;;
03/07/2003;282.52;;;
04/07/2003;282.52;;;
07/07/2003;281.02;;;
08/07/2003;280.62;;;
09/07/2003;281.42;;;
10/07/2003;281.65;;;
11/07/2003;282.6;;;
14/07/2003;279.49;;;
15/07/2003;273.77;;;
16/07/2003;274.05;;;
17/07/2003;274.02;;;
18/07/2003;273.72;;;
21/07/2003;267.75;;;
22/07/2003;268.78;;;
23/07/2003;269.6;;;
24/07/2003;267.67;;;
25/07/2003;266.84;;;
28/07/2003;263.55;;;
29/07/2003;260.54;;;
30/07/2003;262.89;;;
31/07/2003;257.12;;;
01/08/2003;258.41;;;
04/08/2003;260.07;;;
05/08/2003;256.72;;;
06/08/2003;261.8;;;
07/08/2003;262.66;;;
08/08/2003;262.25;;;
11/08/2003;260.36;;;
12/08/2003;260.56;;;
13/08/2003;254.76;;;
14/08/2003;255.5;;;
15/08/2003;256.25;;;
18/08/2003;257.77;;;
19/08/2003;261.72;;;
20/08/2003;260.19;;;
21/08/2003;259.37;;;
22/08/2003;261.2;;;
25/08/2003;259.38;;;
26/08/2003;260.69;;;
27/08/2003;259.45;;;
28/08/2003;262.66;;;
