date;close;open;high;low
29/09/1965;35.12;;;
30/09/1965;35.12;;;
01/10/1965;35.12;;;
04/10/1965;35.12;;;
05/10/1965;35.12;;;
06/10/1965;35.12;;;
07/10/1965;35.12;;;
08/10/1965;35.12;;;
11/10/1965;35.12;;;
12/10/1965;35.12;;;
13/10/1965;35.12;;;
14/10/1965;35.12;;;
15/10/1965;35.12;;;
18/10/1965;35.12;;;
19/10/1965;35.12;;;
20/10/1965;35.12;;;
21/10/1965;35.12;;;
22/10/1965;35.12;;;
25/10/1965;35.12;;;
26/10/1965;35.12;;;
27/10/1965;35.12;;;
28/10/1965;35.12;;;
29/10/1965;35.12;;;
01/11/1965;35.12;;;
02/11/1965;35.12;;;
03/11/1965;35.12;;;
04/11/1965;35.12;;;
05/11/1965;35.12;;;
08/11/1965;35.12;;;
09/11/1965;35.12;;;
10/11/1965;35.12;;;
11/11/1965;35.12;;;
12/11/1965;35.12;;;
15/11/1965;35.12;;;
16/11/1965;35.12;;;
17/11/1965;35.12;;;
18/11/1965;35.12;;;
19/11/1965;35.12;;;
22/11/1965;35.12;;;
23/11/1965;35.12;;;
24/11/1965;35.12;;;
25/11/1965;35.12;;;
26/11/1965;35.12;;;
29/11/1965;35.12;;;
30/11/1965;35.12;;;
01/12/1965;35.12;;;
02/12/1965;35.12;;;
03/12/1965;35.12;;;
06/12/1965;35.12;;;
07/12/1965;35.12;;;
08/12/1965;35.12;;;
09/12/1965;35.12;;;
10/12/1965;35.12;;;
13/12/1965;35.12;;;
14/12/1965;35.12;;;
15/12/1965;35.12;;;
16/12/1965;35.12;;;
17/12/1965;35.12;;;
20/12/1965;35.12;;;
21/12/1965;35.12;;;
22/12/1965;35.12;;;
23/12/1965;35.12;;;
24/12/1965;35.12;;;
27/12/1965;35.12;;;
28/12/1965;35.12;;;
29/12/1965;35.12;;;
30/12/1965;35.12;;;
31/12/1965;35.12;;;
03/01/1966;35.12;;;
04/01/1966;35.12;;;
05/01/1966;35.12;;;
06/01/1966;35.12;;;
07/01/1966;35.12;;;
10/01/1966;35.12;;;
11/01/1966;35.12;;;
12/01/1966;35.12;;;
13/01/1966;35.12;;;
14/01/1966;35.12;;;
17/01/1966;35.12;;;
18/01/1966;35.12;;;
19/01/1966;35.12;;;
20/01/1966;35.12;;;
21/01/1966;35.12;;;
24/01/1966;35.12;;;
25/01/1966;35.12;;;
26/01/1966;35.12;;;
27/01/1966;35.12;;;
28/01/1966;35.12;;;
31/01/1966;35.13;;;
01/02/1966;35.13;;;
02/02/1966;35.13;;;
03/02/1966;35.13;;;
04/02/1966;35.13;;;
07/02/1966;35.13;;;
08/02/1966;35.13;;;
09/02/1966;35.13;;;
10/02/1966;35.13;;;
11/02/1966;35.13;;;
14/02/1966;35.13;;;
15/02/1966;35.13;;;
16/02/1966;35.13;;;
17/02/1966;35.13;;;
18/02/1966;35.13;;;
21/02/1966;35.13;;;
22/02/1966;35.13;;;
23/02/1966;35.13;;;
24/02/1966;35.13;;;
25/02/1966;35.13;;;
28/02/1966;35.13;;;
01/03/1966;35.13;;;
02/03/1966;35.13;;;
03/03/1966;35.13;;;
04/03/1966;35.13;;;
07/03/1966;35.13;;;
08/03/1966;35.13;;;
09/03/1966;35.13;;;
10/03/1966;35.13;;;
11/03/1966;35.13;;;
14/03/1966;35.13;;;
15/03/1966;35.13;;;
16/03/1966;35.13;;;
17/03/1966;35.13;;;
18/03/1966;35.13;;;
21/03/1966;35.13;;;
22/03/1966;35.13;;;
23/03/1966;35.13;;;
24/03/1966;35.13;;;
25/03/1966;35.13;;;
28/03/1966;35.13;;;
29/03/1966;35.13;;;
30/03/1966;35.13;;;
31/03/1966;35.13;;;
01/04/1966;35.13;;;
04/04/1966;35.13;;;
05/04/1966;35.13;;;
06/04/1966;35.13;;;
07/04/1966;35.13;;;
08/04/1966;35.13;;;
11/04/1966;35.13;;;
12/04/1966;35.13;;;
13/04/1966;35.13;;;
14/04/1966;35.13;;;
15/04/1966;35.13;;;
18/04/1966;35.13;;;
19/04/1966;35.13;;;
20/04/1966;35.13;;;
21/04/1966;35.13;;;
22/04/1966;35.13;;;
25/04/1966;35.13;;;
26/04/1966;35.13;;;
27/04/1966;35.13;;;
28/04/1966;35.13;;;
29/04/1966;35.13;;;
02/05/1966;35.13;;;
03/05/1966;35.13;;;
04/05/1966;35.13;;;
05/05/1966;35.13;;;
06/05/1966;35.13;;;
09/05/1966;35.13;;;
10/05/1966;35.13;;;
11/05/1966;35.13;;;
12/05/1966;35.13;;;
13/05/1966;35.13;;;
16/05/1966;35.13;;;
17/05/1966;35.13;;;
18/05/1966;35.13;;;
19/05/1966;35.13;;;
20/05/1966;35.13;;;
23/05/1966;35.13;;;
24/05/1966;35.13;;;
25/05/1966;35.13;;;
26/05/1966;35.13;;;
27/05/1966;35.13;;;
30/05/1966;35.13;;;
31/05/1966;35.13;;;
01/06/1966;35.13;;;
02/06/1966;35.13;;;
03/06/1966;35.13;;;
06/06/1966;35.13;;;
07/06/1966;35.13;;;
08/06/1966;35.13;;;
09/06/1966;35.13;;;
10/06/1966;35.13;;;
13/06/1966;35.13;;;
14/06/1966;35.13;;;
15/06/1966;35.13;;;
16/06/1966;35.13;;;
17/06/1966;35.13;;;
20/06/1966;35.13;;;
21/06/1966;35.13;;;
22/06/1966;35.13;;;
23/06/1966;35.13;;;
24/06/1966;35.13;;;
27/06/1966;35.13;;;
28/06/1966;35.13;;;
29/06/1966;35.13;;;
30/06/1966;35.13;;;
01/07/1966;35.13;;;
04/07/1966;35.13;;;
05/07/1966;35.13;;;
06/07/1966;35.13;;;
07/07/1966;35.13;;;
08/07/1966;35.13;;;
11/07/1966;35.13;;;
12/07/1966;35.13;;;
13/07/1966;35.13;;;
14/07/1966;35.13;;;
15/07/1966;35.13;;;
18/07/1966;35.13;;;
19/07/1966;35.13;;;
20/07/1966;35.13;;;
21/07/1966;35.13;;;
22/07/1966;35.13;;;
25/07/1966;35.13;;;
26/07/1966;35.13;;;
27/07/1966;35.13;;;
28/07/1966;35.13;;;
29/07/1966;35.13;;;
01/08/1966;35.13;;;
02/08/1966;35.13;;;
03/08/1966;35.13;;;
04/08/1966;35.13;;;
05/08/1966;35.13;;;
08/08/1966;35.13;;;
09/08/1966;35.13;;;
10/08/1966;35.13;;;
11/08/1966;35.13;;;
12/08/1966;35.13;;;
15/08/1966;35.13;;;
16/08/1966;35.13;;;
17/08/1966;35.13;;;
18/08/1966;35.13;;;
19/08/1966;35.13;;;
22/08/1966;35.13;;;
23/08/1966;35.13;;;
24/08/1966;35.13;;;
25/08/1966;35.13;;;
26/08/1966;35.13;;;
29/08/1966;35.13;;;
30/08/1966;35.13;;;
31/08/1966;35.13;;;
01/09/1966;35.13;;;
02/09/1966;35.13;;;
05/09/1966;35.13;;;
06/09/1966;35.13;;;
07/09/1966;35.13;;;
08/09/1966;35.13;;;
09/09/1966;35.13;;;
12/09/1966;35.13;;;
13/09/1966;35.13;;;
14/09/1966;35.13;;;
15/09/1966;35.13;;;
16/09/1966;35.13;;;
19/09/1966;35.13;;;
20/09/1966;35.13;;;
21/09/1966;35.13;;;
22/09/1966;35.13;;;
23/09/1966;35.13;;;
26/09/1966;35.13;;;
27/09/1966;35.13;;;
28/09/1966;35.13;;;
29/09/1966;35.13;;;
30/09/1966;35.13;;;
03/10/1966;35.13;;;
04/10/1966;35.13;;;
05/10/1966;35.13;;;
06/10/1966;35.13;;;
07/10/1966;35.13;;;
10/10/1966;35.13;;;
11/10/1966;35.13;;;
12/10/1966;35.13;;;
13/10/1966;35.13;;;
14/10/1966;35.13;;;
17/10/1966;35.13;;;
18/10/1966;35.13;;;
19/10/1966;35.13;;;
20/10/1966;35.13;;;
21/10/1966;35.13;;;
24/10/1966;35.13;;;
25/10/1966;35.13;;;
26/10/1966;35.13;;;
27/10/1966;35.13;;;
28/10/1966;35.13;;;
31/10/1966;35.13;;;
01/11/1966;35.13;;;
02/11/1966;35.13;;;
03/11/1966;35.13;;;
04/11/1966;35.13;;;
07/11/1966;35.13;;;
08/11/1966;35.13;;;
09/11/1966;35.13;;;
10/11/1966;35.13;;;
11/11/1966;35.13;;;
14/11/1966;35.13;;;
15/11/1966;35.13;;;
16/11/1966;35.13;;;
17/11/1966;35.13;;;
18/11/1966;35.13;;;
21/11/1966;35.13;;;
22/11/1966;35.13;;;
23/11/1966;35.13;;;
24/11/1966;35.13;;;
25/11/1966;35.13;;;
28/11/1966;35.13;;;
29/11/1966;35.13;;;
30/11/1966;35.13;;;
01/12/1966;35.13;;;
02/12/1966;35.13;;;
05/12/1966;35.13;;;
06/12/1966;35.13;;;
07/12/1966;35.13;;;
08/12/1966;35.13;;;
09/12/1966;35.13;;;
12/12/1966;35.13;;;
13/12/1966;35.13;;;
14/12/1966;35.13;;;
15/12/1966;35.13;;;
16/12/1966;35.13;;;
19/12/1966;35.13;;;
20/12/1966;35.13;;;
21/12/1966;35.13;;;
22/12/1966;35.13;;;
23/12/1966;35.13;;;
26/12/1966;35.13;;;
27/12/1966;35.13;;;
28/12/1966;35.13;;;
29/12/1966;35.13;;;
30/12/1966;35.13;;;
02/01/1967;35.13;;;
03/01/1967;35.13;;;
04/01/1967;35.13;;;
05/01/1967;35.13;;;
06/01/1967;35.13;;;
09/01/1967;35.13;;;
10/01/1967;35.13;;;
11/01/1967;35.13;;;
12/01/1967;35.13;;;
13/01/1967;35.13;;;
16/01/1967;35.13;;;
17/01/1967;35.13;;;
18/01/1967;35.13;;;
19/01/1967;35.13;;;
20/01/1967;35.13;;;
23/01/1967;35.13;;;
24/01/1967;35.13;;;
25/01/1967;35.13;;;
26/01/1967;35.13;;;
27/01/1967;35.13;;;
30/01/1967;35.13;;;
31/01/1967;34.95;;;
01/02/1967;34.95;;;
02/02/1967;34.95;;;
03/02/1967;34.95;;;
06/02/1967;34.95;;;
07/02/1967;34.95;;;
08/02/1967;34.95;;;
09/02/1967;34.95;;;
10/02/1967;34.95;;;
13/02/1967;34.95;;;
14/02/1967;34.95;;;
15/02/1967;34.95;;;
16/02/1967;34.95;;;
17/02/1967;34.95;;;
20/02/1967;34.95;;;
21/02/1967;34.95;;;
22/02/1967;34.95;;;
23/02/1967;34.95;;;
24/02/1967;34.95;;;
27/02/1967;34.95;;;
28/02/1967;34.95;;;
01/03/1967;34.95;;;
02/03/1967;34.95;;;
03/03/1967;34.95;;;
06/03/1967;34.95;;;
07/03/1967;34.95;;;
08/03/1967;34.95;;;
09/03/1967;34.95;;;
10/03/1967;34.95;;;
13/03/1967;34.95;;;
14/03/1967;34.95;;;
15/03/1967;34.95;;;
16/03/1967;34.95;;;
17/03/1967;34.95;;;
20/03/1967;34.95;;;
21/03/1967;34.95;;;
22/03/1967;34.95;;;
23/03/1967;34.95;;;
24/03/1967;34.95;;;
27/03/1967;34.95;;;
28/03/1967;34.95;;;
29/03/1967;34.95;;;
30/03/1967;34.95;;;
31/03/1967;34.95;;;
03/04/1967;34.95;;;
04/04/1967;34.95;;;
05/04/1967;34.95;;;
06/04/1967;34.95;;;
07/04/1967;34.95;;;
10/04/1967;34.95;;;
11/04/1967;34.95;;;
12/04/1967;34.95;;;
13/04/1967;34.95;;;
14/04/1967;34.95;;;
17/04/1967;34.95;;;
18/04/1967;34.95;;;
19/04/1967;34.95;;;
20/04/1967;34.95;;;
21/04/1967;34.95;;;
24/04/1967;34.95;;;
25/04/1967;34.95;;;
26/04/1967;34.95;;;
27/04/1967;34.95;;;
28/04/1967;34.95;;;
01/05/1967;34.95;;;
02/05/1967;34.95;;;
03/05/1967;34.95;;;
04/05/1967;34.95;;;
05/05/1967;34.95;;;
08/05/1967;34.95;;;
09/05/1967;34.95;;;
10/05/1967;34.95;;;
11/05/1967;34.95;;;
12/05/1967;34.95;;;
15/05/1967;34.95;;;
16/05/1967;34.95;;;
17/05/1967;34.95;;;
18/05/1967;34.95;;;
19/05/1967;34.95;;;
22/05/1967;34.95;;;
23/05/1967;34.95;;;
24/05/1967;34.95;;;
25/05/1967;34.95;;;
26/05/1967;34.95;;;
29/05/1967;34.95;;;
30/05/1967;34.95;;;
31/05/1967;34.95;;;
01/06/1967;34.95;;;
02/06/1967;34.95;;;
05/06/1967;34.95;;;
06/06/1967;34.95;;;
07/06/1967;34.95;;;
08/06/1967;34.95;;;
09/06/1967;34.95;;;
12/06/1967;34.95;;;
13/06/1967;34.95;;;
14/06/1967;34.95;;;
15/06/1967;34.95;;;
16/06/1967;34.95;;;
19/06/1967;34.95;;;
20/06/1967;34.95;;;
21/06/1967;34.95;;;
22/06/1967;34.95;;;
23/06/1967;34.95;;;
26/06/1967;34.95;;;
27/06/1967;34.95;;;
28/06/1967;34.95;;;
29/06/1967;34.95;;;
30/06/1967;34.95;;;
03/07/1967;34.95;;;
04/07/1967;34.95;;;
05/07/1967;34.95;;;
06/07/1967;34.95;;;
07/07/1967;34.95;;;
10/07/1967;34.95;;;
11/07/1967;34.95;;;
12/07/1967;34.95;;;
13/07/1967;34.95;;;
14/07/1967;34.95;;;
17/07/1967;34.95;;;
18/07/1967;34.95;;;
19/07/1967;34.95;;;
20/07/1967;34.95;;;
21/07/1967;34.95;;;
24/07/1967;34.95;;;
25/07/1967;34.95;;;
26/07/1967;34.95;;;
27/07/1967;34.95;;;
28/07/1967;34.95;;;
31/07/1967;34.95;;;
01/08/1967;34.95;;;
02/08/1967;34.95;;;
03/08/1967;34.95;;;
04/08/1967;34.95;;;
07/08/1967;34.95;;;
08/08/1967;34.95;;;
09/08/1967;34.95;;;
10/08/1967;34.95;;;
11/08/1967;34.95;;;
14/08/1967;34.95;;;
15/08/1967;34.95;;;
16/08/1967;34.95;;;
17/08/1967;34.95;;;
18/08/1967;34.95;;;
21/08/1967;34.95;;;
22/08/1967;34.95;;;
23/08/1967;34.95;;;
24/08/1967;34.95;;;
25/08/1967;34.95;;;
28/08/1967;34.95;;;
29/08/1967;34.95;;;
30/08/1967;34.95;;;
31/08/1967;34.95;;;
01/09/1967;34.95;;;
04/09/1967;34.95;;;
05/09/1967;34.95;;;
06/09/1967;34.95;;;
07/09/1967;34.95;;;
08/09/1967;34.95;;;
11/09/1967;34.95;;;
12/09/1967;34.95;;;
13/09/1967;34.95;;;
14/09/1967;34.95;;;
15/09/1967;34.95;;;
18/09/1967;34.95;;;
19/09/1967;34.95;;;
20/09/1967;34.95;;;
21/09/1967;34.95;;;
22/09/1967;34.95;;;
25/09/1967;34.95;;;
26/09/1967;34.95;;;
27/09/1967;34.95;;;
28/09/1967;34.95;;;
29/09/1967;34.95;;;
02/10/1967;34.95;;;
03/10/1967;34.95;;;
04/10/1967;34.95;;;
05/10/1967;34.95;;;
06/10/1967;34.95;;;
09/10/1967;34.95;;;
10/10/1967;34.95;;;
11/10/1967;34.95;;;
12/10/1967;34.95;;;
13/10/1967;34.95;;;
16/10/1967;34.95;;;
17/10/1967;34.95;;;
18/10/1967;34.95;;;
19/10/1967;34.95;;;
20/10/1967;34.95;;;
23/10/1967;34.95;;;
24/10/1967;34.95;;;
25/10/1967;34.95;;;
26/10/1967;34.95;;;
27/10/1967;34.95;;;
30/10/1967;34.95;;;
31/10/1967;34.95;;;
01/11/1967;34.95;;;
02/11/1967;34.95;;;
03/11/1967;34.95;;;
06/11/1967;34.95;;;
07/11/1967;34.95;;;
08/11/1967;34.95;;;
09/11/1967;34.95;;;
10/11/1967;34.95;;;
13/11/1967;34.95;;;
14/11/1967;34.95;;;
15/11/1967;34.95;;;
16/11/1967;34.95;;;
17/11/1967;34.95;;;
20/11/1967;34.95;;;
21/11/1967;34.95;;;
22/11/1967;34.95;;;
23/11/1967;34.95;;;
24/11/1967;34.95;;;
27/11/1967;34.95;;;
28/11/1967;34.95;;;
29/11/1967;34.95;;;
30/11/1967;34.95;;;
01/12/1967;34.95;;;
04/12/1967;34.95;;;
05/12/1967;34.95;;;
06/12/1967;34.95;;;
07/12/1967;34.95;;;
08/12/1967;34.95;;;
11/12/1967;34.95;;;
12/12/1967;34.95;;;
13/12/1967;34.95;;;
14/12/1967;34.95;;;
15/12/1967;34.95;;;
18/12/1967;34.95;;;
19/12/1967;34.95;;;
20/12/1967;34.95;;;
21/12/1967;34.95;;;
22/12/1967;34.95;;;
25/12/1967;34.95;;;
26/12/1967;34.95;;;
27/12/1967;34.95;;;
28/12/1967;34.95;;;
29/12/1967;34.95;;;
01/01/1968;34.95;;;
02/01/1968;34.95;;;
03/01/1968;34.95;;;
04/01/1968;34.95;;;
05/01/1968;34.95;;;
08/01/1968;34.95;;;
09/01/1968;34.95;;;
10/01/1968;34.95;;;
11/01/1968;34.95;;;
12/01/1968;34.95;;;
15/01/1968;34.95;;;
16/01/1968;34.95;;;
17/01/1968;34.95;;;
18/01/1968;34.95;;;
19/01/1968;34.95;;;
22/01/1968;34.95;;;
23/01/1968;34.95;;;
24/01/1968;34.95;;;
25/01/1968;34.95;;;
26/01/1968;34.95;;;
29/01/1968;34.95;;;
30/01/1968;34.95;;;
31/01/1968;35.2;;;
01/02/1968;35.2;;;
02/02/1968;35.2;;;
05/02/1968;35.2;;;
06/02/1968;35.2;;;
07/02/1968;35.2;;;
08/02/1968;35.2;;;
09/02/1968;35.2;;;
12/02/1968;35.2;;;
13/02/1968;35.2;;;
14/02/1968;35.2;;;
15/02/1968;35.2;;;
16/02/1968;35.2;;;
19/02/1968;35.2;;;
20/02/1968;35.2;;;
21/02/1968;35.2;;;
22/02/1968;35.2;;;
23/02/1968;35.2;;;
26/02/1968;35.2;;;
27/02/1968;35.2;;;
28/02/1968;35.2;;;
29/02/1968;35.2;;;
01/03/1968;35.2;;;
04/03/1968;35.2;;;
05/03/1968;35.2;;;
06/03/1968;35.2;;;
07/03/1968;35.2;;;
08/03/1968;35.2;;;
11/03/1968;35.2;;;
12/03/1968;35.2;;;
13/03/1968;35.2;;;
14/03/1968;35.2;;;
15/03/1968;35.2;;;
18/03/1968;35.2;;;
19/03/1968;35.2;;;
20/03/1968;35.2;;;
21/03/1968;35.2;;;
22/03/1968;35.2;;;
25/03/1968;35.2;;;
26/03/1968;35.2;;;
27/03/1968;35.2;;;
28/03/1968;35.2;;;
29/03/1968;35.2;;;
01/04/1968;37.7;;;
02/04/1968;37.3;;;
03/04/1968;37.6;;;
04/04/1968;36.95;;;
05/04/1968;37;;;
08/04/1968;37.05;;;
09/04/1968;37.5;;;
10/04/1968;37.7;;;
11/04/1968;38;;;
12/04/1968;38;;;
15/04/1968;38;;;
16/04/1968;38;;;
17/04/1968;37.8;;;
18/04/1968;37.55;;;
19/04/1968;37.65;;;
22/04/1968;38;;;
23/04/1968;38.4;;;
24/04/1968;38.25;;;
25/04/1968;38.3;;;
26/04/1968;38.65;;;
29/04/1968;38.75;;;
30/04/1968;39.1;;;
01/05/1968;39.2;;;
02/05/1968;39.45;;;
03/05/1968;39.1;;;
06/05/1968;39.75;;;
07/05/1968;39.3;;;
08/05/1968;39.75;;;
09/05/1968;39.7;;;
10/05/1968;39.6;;;
13/05/1968;39.5;;;
14/05/1968;39.8;;;
15/05/1968;40.25;;;
16/05/1968;41.25;;;
17/05/1968;41.5;;;
20/05/1968;42.3;;;
21/05/1968;42.4;;;
22/05/1968;41.55;;;
23/05/1968;41.4;;;
24/05/1968;41.75;;;
27/05/1968;41.5;;;
28/05/1968;41.5;;;
29/05/1968;41.6;;;
30/05/1968;41.95;;;
31/05/1968;41.95;;;
03/06/1968;41.95;;;
04/06/1968;41.15;;;
05/06/1968;41.2;;;
06/06/1968;41.2;;;
07/06/1968;41.25;;;
10/06/1968;41.3;;;
11/06/1968;41.55;;;
12/06/1968;41.9;;;
13/06/1968;41.3;;;
14/06/1968;41;;;
17/06/1968;40.7;;;
18/06/1968;41.1;;;
19/06/1968;41.4;;;
20/06/1968;41.1;;;
21/06/1968;41.05;;;
24/06/1968;40.9;;;
25/06/1968;40.95;;;
26/06/1968;40.85;;;
27/06/1968;40.9;;;
28/06/1968;40.9;;;
01/07/1968;40.8;;;
02/07/1968;40.9;;;
03/07/1968;41.05;;;
04/07/1968;41.15;;;
05/07/1968;41;;;
08/07/1968;40.85;;;
09/07/1968;39.8;;;
10/07/1968;40.1;;;
11/07/1968;39.1;;;
12/07/1968;39.3;;;
15/07/1968;39.2;;;
16/07/1968;38.5;;;
17/07/1968;37.75;;;
18/07/1968;38;;;
19/07/1968;38.7;;;
22/07/1968;38.6;;;
23/07/1968;39;;;
24/07/1968;39.2;;;
25/07/1968;38.9;;;
26/07/1968;38.9;;;
29/07/1968;39.1;;;
30/07/1968;39;;;
31/07/1968;38.85;;;
01/08/1968;38.9;;;
02/08/1968;38.85;;;
05/08/1968;38.95;;;
06/08/1968;38.7;;;
07/08/1968;38.7;;;
08/08/1968;38.45;;;
09/08/1968;38.55;;;
12/08/1968;38.6;;;
13/08/1968;38.9;;;
14/08/1968;38.95;;;
15/08/1968;39.15;;;
16/08/1968;39.15;;;
19/08/1968;39.15;;;
20/08/1968;39.55;;;
21/08/1968;40;;;
22/08/1968;39.75;;;
23/08/1968;39.5;;;
26/08/1968;39.5;;;
27/08/1968;39.65;;;
28/08/1968;39.6;;;
29/08/1968;39.85;;;
30/08/1968;39.8;;;
02/09/1968;39.8;;;
03/09/1968;39.95;;;
04/09/1968;39.9;;;
05/09/1968;40.1;;;
06/09/1968;39.9;;;
09/09/1968;40.05;;;
10/09/1968;40.03;;;
11/09/1968;40.1;;;
12/09/1968;40.1;;;
13/09/1968;40.15;;;
16/09/1968;40.3;;;
17/09/1968;40.3;;;
18/09/1968;40.5;;;
19/09/1968;40.45;;;
20/09/1968;40.4;;;
23/09/1968;40.4;;;
24/09/1968;40.45;;;
25/09/1968;40.45;;;
26/09/1968;40.45;;;
27/09/1968;40.13;;;
30/09/1968;39.6;;;
01/10/1968;39.45;;;
02/10/1968;38.9;;;
03/10/1968;39.17;;;
04/10/1968;39.05;;;
07/10/1968;39.78;;;
08/10/1968;39.6;;;
09/10/1968;38.9;;;
10/10/1968;39.05;;;
11/10/1968;39.28;;;
14/10/1968;39.3;;;
15/10/1968;39.1;;;
16/10/1968;38.95;;;
17/10/1968;39.28;;;
18/10/1968;39.1;;;
21/10/1968;39;;;
22/10/1968;39.05;;;
23/10/1968;39.2;;;
24/10/1968;39.2;;;
25/10/1968;39.25;;;
28/10/1968;39.48;;;
29/10/1968;39.5;;;
30/10/1968;39.2;;;
31/10/1968;39;;;
01/11/1968;39.17;;;
04/11/1968;39.2;;;
05/11/1968;39.42;;;
06/11/1968;39.53;;;
07/11/1968;39.3;;;
08/11/1968;39.4;;;
11/11/1968;39.55;;;
12/11/1968;39.67;;;
13/11/1968;39.88;;;
14/11/1968;39.9;;;
15/11/1968;40;;;
18/11/1968;39.95;;;
19/11/1968;40.23;;;
20/11/1968;40.55;;;
21/11/1968;40.25;;;
22/11/1968;40;;;
25/11/1968;40.1;;;
26/11/1968;39.7;;;
27/11/1968;39.9;;;
28/11/1968;39.8;;;
29/11/1968;39.85;;;
02/12/1968;40.15;;;
03/12/1968;40.28;;;
04/12/1968;40.5;;;
05/12/1968;40.35;;;
06/12/1968;40.5;;;
09/12/1968;40.6;;;
10/12/1968;40.63;;;
11/12/1968;40.95;;;
12/12/1968;40.98;;;
13/12/1968;41;;;
16/12/1968;40.97;;;
17/12/1968;41.23;;;
18/12/1968;41.9;;;
19/12/1968;41.73;;;
20/12/1968;41.7;;;
23/12/1968;41.6;;;
24/12/1968;41.6;;;
25/12/1968;41.6;;;
26/12/1968;41.6;;;
27/12/1968;41.6;;;
30/12/1968;41.6;;;
31/12/1968;41.1;;;
01/01/1969;41.1;;;
02/01/1969;41.8;;;
03/01/1969;42.05;;;
06/01/1969;42.05;;;
07/01/1969;42.1;;;
08/01/1969;42.45;;;
09/01/1969;42.5;;;
10/01/1969;42.3;;;
13/01/1969;42.1;;;
14/01/1969;42.5;;;
15/01/1969;42.7;;;
16/01/1969;42.35;;;
17/01/1969;42.2;;;
20/01/1969;42.2;;;
21/01/1969;42.48;;;
22/01/1969;42.53;;;
23/01/1969;42.05;;;
24/01/1969;42.1;;;
27/01/1969;42.2;;;
28/01/1969;42.43;;;
29/01/1969;42.5;;;
30/01/1969;42.55;;;
31/01/1969;42.54;;;
03/02/1969;42.43;;;
04/02/1969;42.5;;;
05/02/1969;42.73;;;
06/02/1969;42.63;;;
07/02/1969;42.53;;;
10/02/1969;42.45;;;
11/02/1969;42.55;;;
12/02/1969;42.5;;;
13/02/1969;42.58;;;
14/02/1969;42.5;;;
17/02/1969;42.65;;;
18/02/1969;42.58;;;
19/02/1969;42.65;;;
20/02/1969;42.63;;;
21/02/1969;42.63;;;
24/02/1969;42.7;;;
25/02/1969;42.65;;;
26/02/1969;42.7;;;
27/02/1969;42.8;;;
28/02/1969;42.7;;;
03/03/1969;42.7;;;
04/03/1969;42.85;;;
05/03/1969;43;;;
06/03/1969;43.25;;;
07/03/1969;43.5;;;
10/03/1969;43.83;;;
11/03/1969;42.95;;;
12/03/1969;42.85;;;
13/03/1969;43.1;;;
14/03/1969;43;;;
17/03/1969;43.1;;;
18/03/1969;43;;;
19/03/1969;43.1;;;
20/03/1969;43.2;;;
21/03/1969;43.2;;;
24/03/1969;43.35;;;
25/03/1969;43.35;;;
26/03/1969;43.43;;;
27/03/1969;43.46;;;
28/03/1969;43.23;;;
31/03/1969;42.9;;;
01/04/1969;43.15;;;
02/04/1969;43.25;;;
03/04/1969;43.38;;;
04/04/1969;43.38;;;
07/04/1969;43.38;;;
08/04/1969;43.38;;;
09/04/1969;43.4;;;
10/04/1969;43.39;;;
11/04/1969;43.4;;;
14/04/1969;43.15;;;
15/04/1969;42.98;;;
16/04/1969;43.25;;;
17/04/1969;43.2;;;
18/04/1969;43.23;;;
21/04/1969;43.15;;;
22/04/1969;43.3;;;
23/04/1969;43.35;;;
24/04/1969;43.35;;;
25/04/1969;43.3;;;
28/04/1969;43.6;;;
29/04/1969;43.5;;;
30/04/1969;43.6;;;
01/05/1969;43.6;;;
02/05/1969;43.6;;;
05/05/1969;43.5;;;
06/05/1969;43.38;;;
07/05/1969;43.6;;;
08/05/1969;43.63;;;
09/05/1969;43.53;;;
12/05/1969;43.5;;;
13/05/1969;43.5;;;
14/05/1969;43.5;;;
15/05/1969;43.5;;;
16/05/1969;43.5;;;
19/05/1969;43.5;;;
20/05/1969;43.43;;;
21/05/1969;43.45;;;
22/05/1969;43.45;;;
23/05/1969;43.5;;;
26/05/1969;43.5;;;
27/05/1969;43.48;;;
28/05/1969;43.33;;;
29/05/1969;43.23;;;
30/05/1969;43.08;;;
02/06/1969;42.68;;;
03/06/1969;42.29;;;
04/06/1969;42.08;;;
05/06/1969;41.6;;;
06/06/1969;40.63;;;
09/06/1969;41.25;;;
10/06/1969;42.3;;;
11/06/1969;41.4;;;
12/06/1969;41.5;;;
13/06/1969;41.6;;;
16/06/1969;40.8;;;
17/06/1969;41.45;;;
18/06/1969;41.4;;;
19/06/1969;41.45;;;
20/06/1969;41.3;;;
23/06/1969;41.3;;;
24/06/1969;40.92;;;
25/06/1969;40.9;;;
26/06/1969;41;;;
27/06/1969;41.1;;;
30/06/1969;41.2;;;
01/07/1969;41.15;;;
02/07/1969;41.23;;;
03/07/1969;41.55;;;
04/07/1969;41.6;;;
07/07/1969;41.85;;;
08/07/1969;42.1;;;
09/07/1969;41.83;;;
10/07/1969;41.9;;;
11/07/1969;41.89;;;
14/07/1969;42;;;
15/07/1969;42;;;
16/07/1969;41.8;;;
17/07/1969;41.98;;;
18/07/1969;41.95;;;
21/07/1969;42;;;
22/07/1969;41.95;;;
23/07/1969;41.8;;;
24/07/1969;41.9;;;
25/07/1969;41.85;;;
28/07/1969;41.78;;;
29/07/1969;41.5;;;
30/07/1969;41.48;;;
31/07/1969;41.39;;;
