date;close;open;high;low
29/06/1939;10.79;10.79;10.79;10.79
30/06/1939;10.86;10.86;10.86;10.86
03/07/1939;11;11;11;11
04/07/1939;11;11;11;11
05/07/1939;11.2;11.2;11.2;11.2
06/07/1939;11.19;11.19;11.19;11.19
07/07/1939;11.13;11.13;11.13;11.13
10/07/1939;11.17;11.17;11.17;11.17
11/07/1939;11.31;11.31;11.31;11.31
12/07/1939;11.55;11.55;11.55;11.55
13/07/1939;11.64;11.64;11.64;11.64
14/07/1939;11.55;11.55;11.55;11.55
17/07/1939;12.07;12.07;12.07;12.07
18/07/1939;12.16;12.16;12.16;12.16
19/07/1939;12;12;12;12
20/07/1939;11.85;11.85;11.85;11.85
21/07/1939;12.09;12.09;12.09;12.09
24/07/1939;12.13;12.13;12.13;12.13
25/07/1939;12.05;12.05;12.05;12.05
26/07/1939;12.17;12.17;12.17;12.17
27/07/1939;12.18;12.18;12.18;12.18
28/07/1939;12.14;12.14;12.14;12.14
31/07/1939;12.04;12.04;12.04;12.04
01/08/1939;12.04;12.04;12.04;12.04
02/08/1939;12.16;12.16;12.16;12.16
03/08/1939;12.12;12.12;12.12;12.12
04/08/1939;11.9;11.9;11.9;11.9
07/08/1939;11.84;11.84;11.84;11.84
08/08/1939;11.87;11.87;11.87;11.87
09/08/1939;11.78;11.78;11.78;11.78
10/08/1939;11.54;11.54;11.54;11.54
11/08/1939;11.56;11.56;11.56;11.56
14/08/1939;11.78;11.78;11.78;11.78
15/08/1939;11.89;11.89;11.89;11.89
16/08/1939;11.58;11.58;11.58;11.58
17/08/1939;11.57;11.57;11.57;11.57
18/08/1939;11.33;11.33;11.33;11.33
21/08/1939;11.03;11.03;11.03;11.03
22/08/1939;11.24;11.24;11.24;11.24
23/08/1939;10.89;10.89;10.89;10.89
24/08/1939;10.86;10.86;10.86;10.86
25/08/1939;11.09;11.09;11.09;11.09
28/08/1939;11.17;11.17;11.17;11.17
29/08/1939;11.48;11.48;11.48;11.48
30/08/1939;11.36;11.36;11.36;11.36
31/08/1939;11.18;11.18;11.18;11.18
01/09/1939;11.3;11.3;11.3;11.3
04/09/1939;11.3;11.3;11.3;11.3
05/09/1939;12.64;12.64;12.64;12.64
06/09/1939;12.53;12.53;12.53;12.53
07/09/1939;12.5;12.5;12.5;12.5
08/09/1939;12.69;12.69;12.69;12.69
11/09/1939;13.02;13.02;13.02;13.02
12/09/1939;13.17;13.17;13.17;13.17
13/09/1939;13.03;13.03;13.03;13.03
14/09/1939;13.08;13.08;13.08;13.08
15/09/1939;13.07;13.07;13.07;13.07
18/09/1939;12.47;12.47;12.47;12.47
19/09/1939;12.95;12.95;12.95;12.95
20/09/1939;12.94;12.94;12.94;12.94
21/09/1939;13.02;13.02;13.02;13.02
22/09/1939;12.92;12.92;12.92;12.92
25/09/1939;12.95;12.95;12.95;12.95
26/09/1939;13.11;13.11;13.11;13.11
27/09/1939;13.11;13.11;13.11;13.11
28/09/1939;12.86;12.86;12.86;12.86
29/09/1939;12.79;12.79;12.79;12.79
02/10/1939;12.88;12.88;12.88;12.88
03/10/1939;12.77;12.77;12.77;12.77
04/10/1939;12.79;12.79;12.79;12.79
05/10/1939;12.82;12.82;12.82;12.82
06/10/1939;12.8;12.8;12.8;12.8
09/10/1939;12.73;12.73;12.73;12.73
10/10/1939;12.76;12.76;12.76;12.76
11/10/1939;12.84;12.84;12.84;12.84
12/10/1939;12.84;12.84;12.84;12.84
13/10/1939;12.74;12.74;12.74;12.74
16/10/1939;12.74;12.74;12.74;12.74
17/10/1939;13.09;13.09;13.09;13.09
18/10/1939;13;13;13;13
19/10/1939;12.98;12.98;12.98;12.98
20/10/1939;12.94;12.94;12.94;12.94
23/10/1939;12.99;12.99;12.99;12.99
24/10/1939;13.02;13.02;13.02;13.02
25/10/1939;13.21;13.21;13.21;13.21
26/10/1939;13.08;13.08;13.08;13.08
27/10/1939;13.02;13.02;13.02;13.02
30/10/1939;12.96;12.96;12.96;12.96
31/10/1939;12.83;12.83;12.83;12.83
01/11/1939;12.82;12.82;12.82;12.82
02/11/1939;12.84;12.84;12.84;12.84
03/11/1939;12.95;12.95;12.95;12.95
06/11/1939;12.82;12.82;12.82;12.82
07/11/1939;12.82;12.82;12.82;12.82
08/11/1939;12.75;12.75;12.75;12.75
09/11/1939;12.58;12.58;12.58;12.58
10/11/1939;12.64;12.64;12.64;12.64
13/11/1939;12.65;12.65;12.65;12.65
14/11/1939;12.74;12.74;12.74;12.74
15/11/1939;12.63;12.63;12.63;12.63
16/11/1939;12.79;12.79;12.79;12.79
17/11/1939;12.75;12.75;12.75;12.75
20/11/1939;12.79;12.79;12.79;12.79
21/11/1939;12.7;12.7;12.7;12.7
22/11/1939;12.68;12.68;12.68;12.68
23/11/1939;12.68;12.68;12.68;12.68
24/11/1939;12.49;12.49;12.49;12.49
27/11/1939;12.52;12.52;12.52;12.52
28/11/1939;12.47;12.47;12.47;12.47
29/11/1939;12.33;12.33;12.33;12.33
30/11/1939;12.2;12.2;12.2;12.2
01/12/1939;12.29;12.29;12.29;12.29
04/12/1939;12.28;12.28;12.28;12.28
05/12/1939;12.26;12.26;12.26;12.26
06/12/1939;12.45;12.45;12.45;12.45
07/12/1939;12.46;12.46;12.46;12.46
08/12/1939;12.36;12.36;12.36;12.36
11/12/1939;12.23;12.23;12.23;12.23
12/12/1939;12.19;12.19;12.19;12.19
13/12/1939;12.38;12.38;12.38;12.38
14/12/1939;12.36;12.36;12.36;12.36
15/12/1939;12.4;12.4;12.4;12.4
18/12/1939;12.37;12.37;12.37;12.37
19/12/1939;12.34;12.34;12.34;12.34
20/12/1939;12.39;12.39;12.39;12.39
21/12/1939;12.38;12.38;12.38;12.38
22/12/1939;12.44;12.44;12.44;12.44
25/12/1939;12.44;12.44;12.44;12.44
26/12/1939;12.38;12.38;12.38;12.38
27/12/1939;12.31;12.31;12.31;12.31
28/12/1939;12.42;12.42;12.42;12.42
29/12/1939;12.46;12.46;12.46;12.46
01/01/1940;12.46;12.46;12.46;12.46
02/01/1940;12.63;12.63;12.63;12.63
03/01/1940;12.77;12.77;12.77;12.77
04/01/1940;12.73;12.73;12.73;12.73
05/01/1940;12.66;12.66;12.66;12.66
08/01/1940;12.67;12.67;12.67;12.67
09/01/1940;12.55;12.55;12.55;12.55
10/01/1940;12.57;12.57;12.57;12.57
11/01/1940;12.37;12.37;12.37;12.37
12/01/1940;12.13;12.13;12.13;12.13
15/01/1940;12.07;12.07;12.07;12.07
16/01/1940;12.14;12.14;12.14;12.14
17/01/1940;12.15;12.15;12.15;12.15
18/01/1940;12.13;12.13;12.13;12.13
19/01/1940;12.15;12.15;12.15;12.15
22/01/1940;12.06;12.06;12.06;12.06
23/01/1940;12.11;12.11;12.11;12.11
24/01/1940;12.27;12.27;12.27;12.27
25/01/1940;12.16;12.16;12.16;12.16
26/01/1940;12.15;12.15;12.15;12.15
29/01/1940;12.16;12.16;12.16;12.16
30/01/1940;12.09;12.09;12.09;12.09
31/01/1940;12.05;12.05;12.05;12.05
01/02/1940;12.05;12.05;12.05;12.05
02/02/1940;12.06;12.06;12.06;12.06
05/02/1940;12.04;12.04;12.04;12.04
06/02/1940;12.14;12.14;12.14;12.14
07/02/1940;12.22;12.22;12.22;12.22
08/02/1940;12.37;12.37;12.37;12.37
09/02/1940;12.37;12.37;12.37;12.37
12/02/1940;12.37;12.37;12.37;12.37
13/02/1940;12.33;12.33;12.33;12.33
14/02/1940;12.28;12.28;12.28;12.28
15/02/1940;12.28;12.28;12.28;12.28
16/02/1940;12.29;12.29;12.29;12.29
19/02/1940;12.29;12.29;12.29;12.29
20/02/1940;12.35;12.35;12.35;12.35
21/02/1940;12.32;12.32;12.32;12.32
22/02/1940;12.32;12.32;12.32;12.32
23/02/1940;12.23;12.23;12.23;12.23
26/02/1940;12.12;12.12;12.12;12.12
27/02/1940;12.14;12.14;12.14;12.14
28/02/1940;12.15;12.15;12.15;12.15
29/02/1940;12.13;12.13;12.13;12.13
01/03/1940;12.06;12.06;12.06;12.06
04/03/1940;12.09;12.09;12.09;12.09
05/03/1940;12.15;12.15;12.15;12.15
06/03/1940;12.24;12.24;12.24;12.24
07/03/1940;12.25;12.25;12.25;12.25
08/03/1940;12.2;12.2;12.2;12.2
11/03/1940;12.24;12.24;12.24;12.24
12/03/1940;12.27;12.27;12.27;12.27
13/03/1940;12.25;12.25;12.25;12.25
14/03/1940;12.22;12.22;12.22;12.22
15/03/1940;12.07;12.07;12.07;12.07
18/03/1940;12;12;12;12
19/03/1940;12.09;12.09;12.09;12.09
20/03/1940;12.14;12.14;12.14;12.14
21/03/1940;12.14;12.14;12.14;12.14
22/03/1940;12.14;12.14;12.14;12.14
25/03/1940;12.07;12.07;12.07;12.07
26/03/1940;12.01;12.01;12.01;12.01
27/03/1940;12.17;12.17;12.17;12.17
28/03/1940;12.14;12.14;12.14;12.14
29/03/1940;12.18;12.18;12.18;12.18
01/04/1940;12.21;12.21;12.21;12.21
02/04/1940;12.25;12.25;12.25;12.25
03/04/1940;12.44;12.44;12.44;12.44
04/04/1940;12.52;12.52;12.52;12.52
05/04/1940;12.48;12.48;12.48;12.48
08/04/1940;12.59;12.59;12.59;12.59
09/04/1940;12.46;12.46;12.46;12.46
10/04/1940;12.35;12.35;12.35;12.35
11/04/1940;12.39;12.39;12.39;12.39
12/04/1940;12.32;12.32;12.32;12.32
15/04/1940;12.32;12.32;12.32;12.32
16/04/1940;12.15;12.15;12.15;12.15
17/04/1940;12.16;12.16;12.16;12.16
18/04/1940;12.04;12.04;12.04;12.04
19/04/1940;12.04;12.04;12.04;12.04
22/04/1940;12.14;12.14;12.14;12.14
23/04/1940;12.23;12.23;12.23;12.23
24/04/1940;12.18;12.18;12.18;12.18
25/04/1940;12.19;12.19;12.19;12.19
26/04/1940;12.08;12.08;12.08;12.08
29/04/1940;12.12;12.12;12.12;12.12
30/04/1940;12.19;12.19;12.19;12.19
01/05/1940;12.03;12.03;12.03;12.03
02/05/1940;12.1;12.1;12.1;12.1
03/05/1940;12.12;12.12;12.12;12.12
06/05/1940;12.06;12.06;12.06;12.06
07/05/1940;12.09;12.09;12.09;12.09
08/05/1940;12.11;12.11;12.11;12.11
09/05/1940;12.12;12.12;12.12;12.12
10/05/1940;11.76;11.76;11.76;11.76
13/05/1940;11.11;11.11;11.11;11.11
14/05/1940;10.28;10.28;10.28;10.28
15/05/1940;10.38;10.38;10.38;10.38
16/05/1940;10.48;10.48;10.48;10.48
17/05/1940;9.95;9.95;9.95;9.95
20/05/1940;9.79;9.79;9.79;9.79
21/05/1940;9.14;9.14;9.14;9.14
22/05/1940;9.18;9.18;9.18;9.18
23/05/1940;9.2;9.2;9.2;9.2
24/05/1940;9.16;9.16;9.16;9.16
27/05/1940;9.38;9.38;9.38;9.38
28/05/1940;9.19;9.19;9.19;9.19
29/05/1940;9.25;9.25;9.25;9.25
30/05/1940;9.25;9.25;9.25;9.25
31/05/1940;9.27;9.27;9.27;9.27
03/06/1940;9.11;9.11;9.11;9.11
04/06/1940;9.23;9.23;9.23;9.23
05/06/1940;9.09;9.09;9.09;9.09
06/06/1940;9.22;9.22;9.22;9.22
07/06/1940;9.34;9.34;9.34;9.34
10/06/1940;8.99;8.99;8.99;8.99
11/06/1940;9.42;9.42;9.42;9.42
12/06/1940;9.89;9.89;9.89;9.89
13/06/1940;9.7;9.7;9.7;9.7
14/06/1940;9.94;9.94;9.94;9.94
17/06/1940;9.98;9.98;9.98;9.98
18/06/1940;10.01;10.01;10.01;10.01
19/06/1940;10.03;10.03;10.03;10.03
20/06/1940;9.91;9.91;9.91;9.91
21/06/1940;9.91;9.91;9.91;9.91
24/06/1940;10.1;10.1;10.1;10.1
25/06/1940;9.81;9.81;9.81;9.81
26/06/1940;9.75;9.75;9.75;9.75
27/06/1940;9.85;9.85;9.85;9.85
28/06/1940;9.98;9.98;9.98;9.98
01/07/1940;9.87;9.87;9.87;9.87
02/07/1940;9.85;9.85;9.85;9.85
03/07/1940;9.88;9.88;9.88;9.88
04/07/1940;9.88;9.88;9.88;9.88
05/07/1940;9.94;9.94;9.94;9.94
08/07/1940;9.94;9.94;9.94;9.94
09/07/1940;9.94;9.94;9.94;9.94
10/07/1940;9.97;9.97;9.97;9.97
11/07/1940;9.97;9.97;9.97;9.97
12/07/1940;9.95;9.95;9.95;9.95
15/07/1940;9.98;9.98;9.98;9.98
16/07/1940;10.09;10.09;10.09;10.09
17/07/1940;10.06;10.06;10.06;10.06
18/07/1940;10.07;10.07;10.07;10.07
19/07/1940;9.97;9.97;9.97;9.97
22/07/1940;9.97;9.97;9.97;9.97
23/07/1940;9.98;9.98;9.98;9.98
24/07/1940;9.89;9.89;9.89;9.89
25/07/1940;9.92;9.92;9.92;9.92
26/07/1940;9.97;9.97;9.97;9.97
29/07/1940;10.08;10.08;10.08;10.08
30/07/1940;10.33;10.33;10.33;10.33
31/07/1940;10.29;10.29;10.29;10.29
01/08/1940;10.26;10.26;10.26;10.26
02/08/1940;10.25;10.25;10.25;10.25
05/08/1940;10.28;10.28;10.28;10.28
06/08/1940;10.17;10.17;10.17;10.17
07/08/1940;10.17;10.17;10.17;10.17
08/08/1940;10.17;10.17;10.17;10.17
09/08/1940;10.27;10.27;10.27;10.27
12/08/1940;10.38;10.38;10.38;10.38
13/08/1940;10;10;10;10
14/08/1940;9.91;9.91;9.91;9.91
15/08/1940;10;10;10;10
16/08/1940;9.84;9.84;9.84;9.84
19/08/1940;9.91;9.91;9.91;9.91
20/08/1940;10.03;10.03;10.03;10.03
21/08/1940;10.21;10.21;10.21;10.21
22/08/1940;10.32;10.32;10.32;10.32
23/08/1940;10.19;10.19;10.19;10.19
26/08/1940;10.23;10.23;10.23;10.23
27/08/1940;10.23;10.23;10.23;10.23
28/08/1940;10.37;10.37;10.37;10.37
29/08/1940;10.32;10.32;10.32;10.32
30/08/1940;10.5;10.5;10.5;10.5
02/09/1940;10.5;10.5;10.5;10.5
03/09/1940;10.56;10.56;10.56;10.56
04/09/1940;10.78;10.78;10.78;10.78
05/09/1940;10.93;10.93;10.93;10.93
06/09/1940;10.85;10.85;10.85;10.85
09/09/1940;10.52;10.52;10.52;10.52
10/09/1940;10.53;10.53;10.53;10.53
11/09/1940;10.45;10.45;10.45;10.45
12/09/1940;10.3;10.3;10.3;10.3
13/09/1940;10.31;10.31;10.31;10.31
16/09/1940;10.46;10.46;10.46;10.46
17/09/1940;10.54;10.54;10.54;10.54
18/09/1940;10.62;10.62;10.62;10.62
19/09/1940;10.59;10.59;10.59;10.59
20/09/1940;10.59;10.59;10.59;10.59
23/09/1940;10.9;10.9;10.9;10.9
24/09/1940;10.86;10.86;10.86;10.86
25/09/1940;10.84;10.84;10.84;10.84
26/09/1940;10.77;10.77;10.77;10.77
27/09/1940;10.58;10.58;10.58;10.58
30/09/1940;10.66;10.66;10.66;10.66
01/10/1940;10.81;10.81;10.81;10.81
02/10/1940;10.86;10.86;10.86;10.86
03/10/1940;10.87;10.87;10.87;10.87
04/10/1940;10.78;10.78;10.78;10.78
07/10/1940;10.72;10.72;10.72;10.72
08/10/1940;10.54;10.54;10.54;10.54
09/10/1940;10.48;10.48;10.48;10.48
10/10/1940;10.47;10.47;10.47;10.47
11/10/1940;10.58;10.58;10.58;10.58
14/10/1940;10.53;10.53;10.53;10.53
15/10/1940;10.64;10.64;10.64;10.64
16/10/1940;10.68;10.68;10.68;10.68
17/10/1940;10.73;10.73;10.73;10.73
18/10/1940;10.72;10.72;10.72;10.72
21/10/1940;10.65;10.65;10.65;10.65
22/10/1940;10.7;10.7;10.7;10.7
23/10/1940;10.8;10.8;10.8;10.8
24/10/1940;10.73;10.73;10.73;10.73
25/10/1940;10.73;10.73;10.73;10.73
28/10/1940;10.81;10.81;10.81;10.81
29/10/1940;10.83;10.83;10.83;10.83
30/10/1940;10.92;10.92;10.92;10.92
31/10/1940;11.08;11.08;11.08;11.08
01/11/1940;11.08;11.08;11.08;11.08
04/11/1940;11.16;11.16;11.16;11.16
05/11/1940;11.16;11.16;11.16;11.16
06/11/1940;10.79;10.79;10.79;10.79
07/11/1940;11.39;11.39;11.39;11.39
08/11/1940;11.23;11.23;11.23;11.23
11/11/1940;11.23;11.23;11.23;11.23
12/11/1940;11.36;11.36;11.36;11.36
13/11/1940;11.26;11.26;11.26;11.26
14/11/1940;11.29;11.29;11.29;11.29
15/11/1940;11.17;11.17;11.17;11.17
18/11/1940;11.04;11.04;11.04;11.04
19/11/1940;11.05;11.05;11.05;11.05
20/11/1940;10.79;10.79;10.79;10.79
21/11/1940;10.79;10.79;10.79;10.79
22/11/1940;10.79;10.79;10.79;10.79
25/11/1940;10.79;10.79;10.79;10.79
26/11/1940;10.76;10.76;10.76;10.76
27/11/1940;10.56;10.56;10.56;10.56
28/11/1940;10.56;10.56;10.56;10.56
29/11/1940;10.57;10.57;10.57;10.57
02/12/1940;10.62;10.62;10.62;10.62
03/12/1940;10.58;10.58;10.58;10.58
04/12/1940;10.58;10.58;10.58;10.58
05/12/1940;10.51;10.51;10.51;10.51
06/12/1940;10.53;10.53;10.53;10.53
09/12/1940;10.61;10.61;10.61;10.61
10/12/1940;10.61;10.61;10.61;10.61
11/12/1940;10.63;10.63;10.63;10.63
12/12/1940;10.67;10.67;10.67;10.67
13/12/1940;10.69;10.69;10.69;10.69
16/12/1940;10.58;10.58;10.58;10.58
17/12/1940;10.54;10.54;10.54;10.54
18/12/1940;10.44;10.44;10.44;10.44
19/12/1940;10.4;10.4;10.4;10.4
20/12/1940;10.41;10.41;10.41;10.41
23/12/1940;10.38;10.38;10.38;10.38
24/12/1940;10.4;10.4;10.4;10.4
25/12/1940;10.4;10.4;10.4;10.4
26/12/1940;10.39;10.39;10.39;10.39
27/12/1940;10.44;10.44;10.44;10.44
30/12/1940;10.57;10.57;10.57;10.57
31/12/1940;10.58;10.58;10.58;10.58
01/01/1941;10.58;10.58;10.58;10.58
02/01/1941;10.48;10.48;10.48;10.48
03/01/1941;10.72;10.72;10.72;10.72
06/01/1941;10.74;10.74;10.74;10.74
07/01/1941;10.75;10.75;10.75;10.75
08/01/1941;10.77;10.77;10.77;10.77
09/01/1941;10.83;10.83;10.83;10.83
10/01/1941;10.86;10.86;10.86;10.86
13/01/1941;10.82;10.82;10.82;10.82
14/01/1941;10.76;10.76;10.76;10.76
15/01/1941;10.67;10.67;10.67;10.67
16/01/1941;10.54;10.54;10.54;10.54
17/01/1941;10.52;10.52;10.52;10.52
20/01/1941;10.47;10.47;10.47;10.47
21/01/1941;10.37;10.37;10.37;10.37
22/01/1941;10.43;10.43;10.43;10.43
23/01/1941;10.42;10.42;10.42;10.42
24/01/1941;10.45;10.45;10.45;10.45
27/01/1941;10.49;10.49;10.49;10.49
28/01/1941;10.43;10.43;10.43;10.43
29/01/1941;10.22;10.22;10.22;10.22
30/01/1941;10.04;10.04;10.04;10.04
31/01/1941;10.07;10.07;10.07;10.07
03/02/1941;9.96;9.96;9.96;9.96
04/02/1941;9.97;9.97;9.97;9.97
05/02/1941;10.15;10.15;10.15;10.15
06/02/1941;10.19;10.19;10.19;10.19
07/02/1941;10.16;10.16;10.16;10.16
10/02/1941;10.15;10.15;10.15;10.15
11/02/1941;9.98;9.98;9.98;9.98
12/02/1941;9.98;9.98;9.98;9.98
13/02/1941;9.84;9.84;9.84;9.84
14/02/1941;9.53;9.53;9.53;9.53
17/02/1941;9.65;9.65;9.65;9.65
18/02/1941;9.63;9.63;9.63;9.63
19/02/1941;9.55;9.55;9.55;9.55
20/02/1941;9.72;9.72;9.72;9.72
21/02/1941;9.76;9.76;9.76;9.76
24/02/1941;9.84;9.84;9.84;9.84
25/02/1941;9.93;9.93;9.93;9.93
26/02/1941;9.95;9.95;9.95;9.95
27/02/1941;9.88;9.88;9.88;9.88
28/02/1941;9.92;9.92;9.92;9.92
03/03/1941;9.77;9.77;9.77;9.77
04/03/1941;9.82;9.82;9.82;9.82
05/03/1941;9.76;9.76;9.76;9.76
06/03/1941;9.95;9.95;9.95;9.95
07/03/1941;9.9;9.9;9.9;9.9
10/03/1941;10.1;10.1;10.1;10.1
11/03/1941;10.02;10.02;10.02;10.02
12/03/1941;10.02;10.02;10.02;10.02
13/03/1941;9.97;9.97;9.97;9.97
14/03/1941;9.98;9.98;9.98;9.98
17/03/1941;10.03;10.03;10.03;10.03
18/03/1941;10.07;10.07;10.07;10.07
19/03/1941;10.01;10.01;10.01;10.01
20/03/1941;10.02;10.02;10.02;10.02
21/03/1941;9.93;9.93;9.93;9.93
24/03/1941;9.92;9.92;9.92;9.92
25/03/1941;9.96;9.96;9.96;9.96
26/03/1941;9.93;9.93;9.93;9.93
27/03/1941;10.01;10.01;10.01;10.01
28/03/1941;9.94;9.94;9.94;9.94
31/03/1941;9.96;9.96;9.96;9.96
01/04/1941;9.97;9.97;9.97;9.97
02/04/1941;10.01;10.01;10.01;10.01
03/04/1941;10.16;10.16;10.16;10.16
04/04/1941;10.14;10.14;10.14;10.14
07/04/1941;10.05;10.05;10.05;10.05
08/04/1941;9.84;9.84;9.84;9.84
09/04/1941;9.7;9.7;9.7;9.7
10/04/1941;9.69;9.69;9.69;9.69
11/04/1941;9.69;9.69;9.69;9.69
14/04/1941;9.62;9.62;9.62;9.62
15/04/1941;9.59;9.59;9.59;9.59
16/04/1941;9.59;9.59;9.59;9.59
17/04/1941;9.54;9.54;9.54;9.54
18/04/1941;9.4;9.4;9.4;9.4
21/04/1941;9.37;9.37;9.37;9.37
22/04/1941;9.32;9.32;9.32;9.32
23/04/1941;9.43;9.43;9.43;9.43
24/04/1941;9.47;9.47;9.47;9.47
25/04/1941;9.4;9.4;9.4;9.4
28/04/1941;9.42;9.42;9.42;9.42
29/04/1941;9.44;9.44;9.44;9.44
30/04/1941;9.31;9.31;9.31;9.31
01/05/1941;9.3;9.3;9.3;9.3
02/05/1941;9.33;9.33;9.33;9.33
05/05/1941;9.34;9.34;9.34;9.34
06/05/1941;9.5;9.5;9.5;9.5
07/05/1941;9.47;9.47;9.47;9.47
08/05/1941;9.45;9.45;9.45;9.45
09/05/1941;9.45;9.45;9.45;9.45
12/05/1941;9.56;9.56;9.56;9.56
13/05/1941;9.56;9.56;9.56;9.56
14/05/1941;9.49;9.49;9.49;9.49
15/05/1941;9.33;9.33;9.33;9.33
16/05/1941;9.35;9.35;9.35;9.35
19/05/1941;9.4;9.4;9.4;9.4
20/05/1941;9.56;9.56;9.56;9.56
21/05/1941;9.55;9.55;9.55;9.55
22/05/1941;9.44;9.44;9.44;9.44
23/05/1941;9.44;9.44;9.44;9.44
26/05/1941;9.33;9.33;9.33;9.33
27/05/1941;9.39;9.39;9.39;9.39
28/05/1941;9.39;9.39;9.39;9.39
29/05/1941;9.38;9.38;9.38;9.38
30/05/1941;9.38;9.38;9.38;9.38
02/06/1941;9.36;9.36;9.36;9.36
03/06/1941;9.47;9.47;9.47;9.47
04/06/1941;9.46;9.46;9.46;9.46
05/06/1941;9.5;9.5;9.5;9.5
06/06/1941;9.49;9.49;9.49;9.49
09/06/1941;9.66;9.66;9.66;9.66
10/06/1941;9.82;9.82;9.82;9.82
11/06/1941;9.82;9.82;9.82;9.82
12/06/1941;9.87;9.87;9.87;9.87
13/06/1941;9.85;9.85;9.85;9.85
16/06/1941;9.81;9.81;9.81;9.81
17/06/1941;9.89;9.89;9.89;9.89
18/06/1941;9.9;9.9;9.9;9.9
19/06/1941;9.88;9.88;9.88;9.88
20/06/1941;9.76;9.76;9.76;9.76
23/06/1941;9.95;9.95;9.95;9.95
24/06/1941;9.88;9.88;9.88;9.88
25/06/1941;9.9;9.9;9.9;9.9
26/06/1941;9.94;9.94;9.94;9.94
27/06/1941;9.89;9.89;9.89;9.89
30/06/1941;9.85;9.85;9.85;9.85
01/07/1941;9.82;9.82;9.82;9.82
02/07/1941;9.89;9.89;9.89;9.89
03/07/1941;9.91;9.91;9.91;9.91
04/07/1941;9.91;9.91;9.91;9.91
07/07/1941;10.09;10.09;10.09;10.09
08/07/1941;10.28;10.28;10.28;10.28
09/07/1941;10.28;10.28;10.28;10.28
10/07/1941;10.31;10.31;10.31;10.31
11/07/1941;10.28;10.28;10.28;10.28
14/07/1941;10.3;10.3;10.3;10.3
15/07/1941;10.33;10.33;10.33;10.33
16/07/1941;10.28;10.28;10.28;10.28
17/07/1941;10.21;10.21;10.21;10.21
18/07/1941;10.25;10.25;10.25;10.25
21/07/1941;10.46;10.46;10.46;10.46
22/07/1941;10.45;10.45;10.45;10.45
23/07/1941;10.42;10.42;10.42;10.42
24/07/1941;10.36;10.36;10.36;10.36
25/07/1941;10.34;10.34;10.34;10.34
28/07/1941;10.47;10.47;10.47;10.47
29/07/1941;10.45;10.45;10.45;10.45
30/07/1941;10.4;10.4;10.4;10.4
31/07/1941;10.39;10.39;10.39;10.39
01/08/1941;10.34;10.34;10.34;10.34
04/08/1941;10.36;10.36;10.36;10.36
05/08/1941;10.36;10.36;10.36;10.36
06/08/1941;10.36;10.36;10.36;10.36
07/08/1941;10.34;10.34;10.34;10.34
08/08/1941;10.23;10.23;10.23;10.23
11/08/1941;10.14;10.14;10.14;10.14
12/08/1941;10.14;10.14;10.14;10.14
13/08/1941;10.09;10.09;10.09;10.09
14/08/1941;10.13;10.13;10.13;10.13
15/08/1941;10.03;10.03;10.03;10.03
18/08/1941;10.13;10.13;10.13;10.13
19/08/1941;10.14;10.14;10.14;10.14
20/08/1941;10.18;10.18;10.18;10.18
21/08/1941;10.17;10.17;10.17;10.17
22/08/1941;10.15;10.15;10.15;10.15
25/08/1941;10.17;10.17;10.17;10.17
26/08/1941;10.25;10.25;10.25;10.25
27/08/1941;10.26;10.26;10.26;10.26
28/08/1941;10.29;10.29;10.29;10.29
29/08/1941;10.28;10.28;10.28;10.28
01/09/1941;10.28;10.28;10.28;10.28
02/09/1941;10.34;10.34;10.34;10.34
03/09/1941;10.27;10.27;10.27;10.27
04/09/1941;10.24;10.24;10.24;10.24
05/09/1941;10.21;10.21;10.21;10.21
08/09/1941;10.23;10.23;10.23;10.23
09/09/1941;10.2;10.2;10.2;10.2
10/09/1941;10.12;10.12;10.12;10.12
11/09/1941;10.23;10.23;10.23;10.23
12/09/1941;10.23;10.23;10.23;10.23
15/09/1941;10.24;10.24;10.24;10.24
16/09/1941;10.29;10.29;10.29;10.29
17/09/1941;10.47;10.47;10.47;10.47
18/09/1941;10.39;10.39;10.39;10.39
19/09/1941;10.29;10.29;10.29;10.29
22/09/1941;10.28;10.28;10.28;10.28
23/09/1941;10.32;10.32;10.32;10.32
24/09/1941;10.25;10.25;10.25;10.25
25/09/1941;10.12;10.12;10.12;10.12
26/09/1941;10.09;10.09;10.09;10.09
29/09/1941;10.13;10.13;10.13;10.13
30/09/1941;10.2;10.2;10.2;10.2
01/10/1941;10.17;10.17;10.17;10.17
02/10/1941;10.14;10.14;10.14;10.14
03/10/1941;10.13;10.13;10.13;10.13
06/10/1941;10.12;10.12;10.12;10.12
07/10/1941;10;10;10;10
08/10/1941;9.98;9.98;9.98;9.98
09/10/1941;9.84;9.84;9.84;9.84
10/10/1941;9.84;9.84;9.84;9.84
13/10/1941;9.84;9.84;9.84;9.84
14/10/1941;9.78;9.78;9.78;9.78
15/10/1941;9.72;9.72;9.72;9.72
16/10/1941;9.58;9.58;9.58;9.58
17/10/1941;9.62;9.62;9.62;9.62
20/10/1941;9.71;9.71;9.71;9.71
21/10/1941;9.8;9.8;9.8;9.8
22/10/1941;9.76;9.76;9.76;9.76
23/10/1941;9.77;9.77;9.77;9.77
24/10/1941;9.82;9.82;9.82;9.82
27/10/1941;9.66;9.66;9.66;9.66
28/10/1941;9.65;9.65;9.65;9.65
29/10/1941;9.62;9.62;9.62;9.62
30/10/1941;9.62;9.62;9.62;9.62
